row,offset,id,string
1363,3346,1363,""
1364,3347,1364,""
1365,3348,1365,""
1366,3349,1366,""
1367,3350,1367,""
1368,3351,1368,""
1369,3352,1369,""
1370,3353,1370,""
1371,3354,1371,""
1372,3355,1372,""
1373,3356,1373,""
1374,3357,1374,""
1375,3358,1375,""
1376,3359,1376,""
1377,3360,1377,""
1378,3361,1378,""
1379,3362,1379,""
1380,3363,1380,"maps/b_bh10.bsp"
1381,3379,1381,"items/r_item1.wav"
1382,3397,1382,"maps/b_bh100.bsp"
1383,3414,1383,"items/r_item2.wav"
1384,3432,1384,"maps/b_bh25.bsp"
1385,3448,1385,"items/health1.wav"
1386,3466,1386,"item_health"
1387,3478,1387,"You receive "
1388,3491,1388," health\n"
1389,3500,1389,"bf\n"
1390,3504,1390,""
1391,3505,1391,""
1392,3506,1392,""
1393,3507,1393,""
1394,3508,1394,""
1395,3509,1395,""
1396,3510,1396,""
1397,3511,1397,""
1398,3512,1398,""
1399,3513,1399,""
1400,3514,1400,""
1401,3515,1401,""
1402,3516,1402,""
1403,3517,1403,""
1404,3518,1404,""
1405,3519,1405,""
1406,3520,1406,""
1407,3521,1407,""
1408,3522,1408,""
1409,3523,1409,""
1410,3524,1410,""
1411,3525,1411,""
1412,3526,1412,""
1413,3527,1413,""
1414,3528,1414,""
1415,3529,1415,""
1416,3530,1416,""
1417,3531,1417,""
1418,3532,1418,""
1419,3533,1419,""
1420,3534,1420,""
1421,3535,1421,""
1422,3536,1422,""
1423,3537,1423,"item_armor1"
1424,3549,1424,"item_armor2"
1425,3561,1425,"item_armorInv"
1426,3575,1426,"You got armor\n"
1427,3590,1427,"items/armor1.wav"
1428,3607,1428,""
1429,3608,1429,""
1430,3609,1430,""
1431,3610,1431,""
1432,3611,1432,""
1433,3612,1433,""
1434,3613,1434,""
1435,3614,1435,""
1436,3615,1436,""
1437,3616,1437,""
1438,3617,1438,""
1439,3618,1439,""
1440,3619,1440,"progs/armor.mdl"
1441,3635,1441,"item_armor1"
1442,3647,1442,"item_armor2"
1443,3659,1443,"item_armorInv"
1444,3673,1444,""
1445,3674,1445,""
1446,3675,1446,""
1447,3676,1447,""
1448,3677,1448,""
1449,3678,1449,""
1450,3679,1450,""
1451,3680,1451,""
1452,3681,1452,""
1453,3682,1453,""
1454,3683,1454,""
1455,3684,1455,""
1456,3685,1456,""
1457,3686,1457,""
1458,3687,1458,""
1459,3688,1459,""
1460,3689,1460,""
1461,3690,1461,""
1462,3691,1462,""
1463,3692,1463,""
1464,3693,1464,""
1465,3694,1465,""
1466,3695,1466,""
1467,3696,1467,""
1468,3697,1468,""
1469,3698,1469,""
1470,3699,1470,""
1471,3700,1471,""
1472,3701,1472,""
1473,3702,1473,""
1474,3703,1474,""
1475,3704,1475,""
1476,3705,1476,""
1477,3706,1477,""
1478,3707,1478,""
1479,3708,1479,""
1480,3709,1480,""
1481,3710,1481,""
1482,3711,1482,""
1483,3712,1483,""
1484,3713,1484,""
1485,3714,1485,""
1486,3715,1486,""
1487,3716,1487,""
1488,3717,1488,""
1489,3718,1489,""
1490,3719,1490,""
1491,3720,1491,""
1492,3721,1492,""
1493,3722,1493,"weapon_nailgun"
1494,3737,1494,"weapon_supernailgun"
1495,3757,1495,"weapon_supershotgun"
1496,3777,1496,"weapon_rocketlauncher"
1497,3799,1497,"weapon_grenadelauncher"
1498,3822,1498,"weapon_lightning"
1499,3839,1499,"weapon_touch: unknown classname"
1500,3871,1500,"You got the "
1501,3884,1501,"weapons/pkup.wav"
1502,3901,1502,""
1503,3902,1503,""
1504,3903,1504,""
1505,3904,1505,""
1506,3905,1506,""
1507,3906,1507,""
1508,3907,1508,""
1509,3908,1509,""
1510,3909,1510,""
1511,3910,1511,""
1512,3911,1512,""
1513,3912,1513,""
1514,3913,1514,""
1515,3914,1515,"progs/g_shot.mdl"
1516,3931,1516,"Double-barrelled Shotgun"
1517,3956,1517,"weapon_supershotgun"
1518,3976,1518,"progs/g_nail.mdl"
1519,3993,1519,"nailgun"
1520,4001,1520,"weapon_nailgun"
1521,4016,1521,"progs/g_nail2.mdl"
1522,4034,1522,"Super Nailgun"
1523,4048,1523,"weapon_supernailgun"
1524,4068,1524,"progs/g_rock.mdl"
1525,4085,1525,"Grenade Launcher"
1526,4102,1526,"weapon_grenadelauncher"
1527,4125,1527,"progs/g_rock2.mdl"
1528,4143,1528,"Rocket Launcher"
1529,4159,1529,"weapon_rocketlauncher"
1530,4181,1530,"progs/g_light.mdl"
1531,4199,1531,"Thunderbolt"
1532,4211,1532,"weapon_lightning"
1533,4228,1533,"weapons/lock4.wav"
1534,4246,1534,""
1535,4247,1535,""
1536,4248,1536,""
1537,4249,1537,""
1538,4250,1538,""
1539,4251,1539,""
1540,4252,1540,""
1541,4253,1541,""
1542,4254,1542,""
1543,4255,1543,""
1544,4256,1544,""
1545,4257,1545,"maps/b_shell1.bsp"
1546,4275,1546,"maps/b_shell0.bsp"
1547,4293,1547,"shells"
1548,4300,1548,"item_shells"
1549,4312,1549,"maps/b_nail1.bsp"
1550,4329,1550,"maps/b_nail0.bsp"
1551,4346,1551,"nails"
1552,4352,1552,"item_spikes"
1553,4364,1553,"maps/b_rock1.bsp"
1554,4381,1554,"maps/b_rock0.bsp"
1555,4398,1555,"rockets"
1556,4406,1556,"item_rockets"
1557,4419,1557,"maps/b_batt1.bsp"
1558,4436,1558,"maps/b_batt0.bsp"
1559,4453,1559,"cells"
1560,4459,1560,"item_cells"
1561,4470,1561,"spikes"
1562,4477,1562,"item_weapon"
1563,4489,1563,""
1564,4490,1564,""
1565,4491,1565,""
1566,4492,1566,""
1567,4493,1567,""
1568,4494,1568,""
1569,4495,1569,""
1570,4496,1570,""
1571,4497,1571,""
1572,4498,1572,""
1573,4499,1573,"misc/medkey.wav"
1574,4515,1574,"misc/runekey.wav"
1575,4532,1575,"misc/basekey.wav"
1576,4549,1576,""
1577,4550,1577,""
1578,4551,1578,""
1579,4552,1579,""
1580,4553,1580,""
1581,4554,1581,""
1582,4555,1582,""
1583,4556,1583,""
1584,4557,1584,""
1585,4558,1585,""
1586,4559,1586,""
1587,4560,1587,""
1588,4561,1588,""
1589,4562,1589,""
1590,4563,1590,"progs/w_s_key.mdl"
1591,4581,1591,"silver key"
1592,4592,1592,"progs/m_s_key.mdl"
1593,4610,1593,"silver runekey"
1594,4625,1594,"progs/b_s_key.mdl"
1595,4643,1595,"silver keycard"
1596,4658,1596,"item_key1"
1597,4668,1597,"progs/w_g_key.mdl"
1598,4686,1598,"gold key"
1599,4695,1599,"progs/m_g_key.mdl"
1600,4713,1600,"gold runekey"
1601,4726,1601,"progs/b_g_key.mdl"
1602,4744,1602,"gold keycard"
1603,4757,1603,"item_key2"
1604,4767,1604,"You got the rune!"
1605,4785,1605,""
1606,4786,1606,""
1607,4787,1607,""
1608,4788,1608,""
1609,4789,1609,""
1610,4790,1610,""
1611,4791,1611,""
1612,4792,1612,""
1613,4793,1613,""
1614,4794,1614,""
1615,4795,1615,""
1616,4796,1616,""
1617,4797,1617,"no spawnflags"
1618,4811,1618,"progs/end1.mdl"
1619,4826,1619,"progs/end2.mdl"
1620,4841,1620,"progs/end3.mdl"
1621,4856,1621,"progs/end4.mdl"
1622,4871,1622,"item_sigil"
1623,4882,1623,"item_artifact_invulnerability"
1624,4912,1624,"item_artifact_invisibility"
1625,4939,1625,"item_artifact_envirosuit"
1626,4964,1626,"item_artifact_super_damage"
1627,4991,1627,""
1628,4992,1628,""
1629,4993,1629,""
1630,4994,1630,""
1631,4995,1631,""
1632,4996,1632,""
1633,4997,1633,""
1634,4998,1634,""
1635,4999,1635,""
1636,5000,1636,""
1637,5001,1637,""
1638,5002,1638,""
1639,5003,1639,""
1640,5004,1640,""
1641,5005,1641,"progs/invulner.mdl"
1642,5024,1642,"items/protect.wav"
1643,5042,1643,"items/protect2.wav"
1644,5061,1644,"Pentagram of Protection"
1645,5085,1645,"item_artifact_invulnerability"
1646,5115,1646,"progs/suit.mdl"
1647,5130,1647,"items/suit.wav"
1648,5145,1648,"items/suit2.wav"
1649,5161,1649,"Biosuit"
1650,5169,1650,"item_artifact_envirosuit"
1651,5194,1651,"progs/invisibl.mdl"
1652,5213,1652,"items/inv1.wav"
1653,5228,1653,"items/inv2.wav"
1654,5243,1654,"items/inv3.wav"
1655,5258,1655,"Ring of Shadows"
1656,5274,1656,"item_artifact_invisibility"
1657,5301,1657,"progs/quaddama.mdl"
1658,5320,1658,"items/damage.wav"
1659,5337,1659,"items/damage2.wav"
1660,5355,1660,"items/damage3.wav"
1661,5373,1661,"Quad Damage"
1662,5385,1662,"item_artifact_super_damage"
1663,5412,1663,"You get "
1664,5421,1664,"the "
1665,5426,1665,", "
1666,5429,1666," shells"
1667,5437,1667," nails"
1668,5444,1668," rockets"
1669,5453,1669," cells"
1670,5460,1670,""
1671,5461,1671,""
1672,5462,1672,""
1673,5463,1673,""
1674,5464,1674,""
1675,5465,1675,""
1676,5466,1676,""
1677,5467,1677,""
1678,5468,1678,""
1679,5469,1679,""
1680,5470,1680,""
1681,5471,1681,""
1682,5472,1682,""
1683,5473,1683,""
1684,5474,1684,"Axe"
1685,5478,1685,"Shotgun"
1686,5486,1686,"Nailgun"
1687,5494,1687,"progs/backpack.mdl"
1688,5513,1688,""
1689,5514,1689,""
1690,5515,1690,""
1691,5516,1691,""
1692,5517,1692,""
1693,5518,1693,""
1694,5519,1694,""
1695,5520,1695,""
1696,5521,1696,""
1697,5522,1697,""
1698,5523,1698,""
1699,5524,1699,""
1700,5525,1700,""
1701,5526,1701,"quaketv.c"
1702,5536,1702,""
1703,5537,1703,""
1704,5538,1704,""
1705,5539,1705,""
1706,5540,1706,""
1707,5541,1707,""
1708,5542,1708,""
1709,5543,1709,""
1710,5544,1710,""
1711,5545,1711,""
1712,5546,1712,""
1713,5547,1713,""
1714,5548,1714,""
1715,5549,1715,""
1716,5550,1716,""
1717,5551,1717,""
1718,5552,1718,""
1719,5553,1719,""
1720,5554,1720,""
1721,5555,1721,""
1722,5556,1722,""
1723,5557,1723,""
1724,5558,1724,""
1725,5559,1725,""
1726,5560,1726,""
1727,5561,1727,""
1728,5562,1728,""
1729,5563,1729,"door"
1730,5568,1730,"weapons/shellhit.wav"
1731,5589,1731,""
1732,5590,1732,""
1733,5591,1733,""
1734,5592,1734,""
1735,5593,1735,""
1736,5594,1736,""
1737,5595,1737,""
1738,5596,1738,""
1739,5597,1739,""
1740,5598,1740,""
1741,5599,1741,""
1742,5600,1742,""
1743,5601,1743,"shellcase"
1744,5611,1744,"progs/shelcase.mdl"
1745,5630,1745,""
1746,5631,1746,""
1747,5632,1747,""
1748,5633,1748,""
1749,5634,1749,""
1750,5635,1750,""
1751,5636,1751,""
1752,5637,1752,""
1753,5638,1753,""
1754,5639,1754,""
1755,5640,1755,""
1756,5641,1756,""
1757,5642,1757,""
1758,5643,1758,""
1759,5644,1759,""
1760,5645,1760,""
1761,5646,1761,""
1762,5647,1762,""
1763,5648,1763,""
1764,5649,1764,""
1765,5650,1765,""
1766,5651,1766,"weapons/r_exp3.wav"
1767,5670,1767,"weapons/rocket1i.wav"
1768,5691,1768,"weapons/sgun1.wav"
1769,5709,1769,"weapons/guncock.wav"
1770,5729,1770,"weapons/ric1.wav"
1771,5746,1771,"weapons/ric2.wav"
1772,5763,1772,"weapons/ric3.wav"
1773,5780,1773,"weapons/spike2.wav"
1774,5799,1774,"weapons/tink1.wav"
1775,5817,1775,"weapons/grenade.wav"
1776,5837,1776,"weapons/bounce.wav"
1777,5856,1777,"weapons/shotgn2.wav"
1778,5876,1778,""
1779,5877,1779,""
1780,5878,1780,""
1781,5879,1781,""
1782,5880,1782,""
1783,5881,1783,""
1784,5882,1784,""
1785,5883,1785,""
1786,5884,1786,""
1787,5885,1787,""
1788,5886,1788,""
1789,5887,1789,""
1790,5888,1790,""
1791,5889,1791,""
1792,5890,1792,""
1793,5891,1793,""
1794,5892,1794,""
1795,5893,1795,""
1796,5894,1796,""
1797,5895,1797,""
1798,5896,1798,""
1799,5897,1799,""
1800,5898,1800,""
1801,5899,1801,""
1802,5900,1802,""
1803,5901,1803,""
1804,5902,1804,""
1805,5903,1805,""
1806,5904,1806,""
1807,5905,1807,""
1808,5906,1808,"player/axhit2.wav"
1809,5924,1809,""
1810,5925,1810,""
1811,5926,1811,""
1812,5927,1812,""
1813,5928,1813,""
1814,5929,1814,""
1815,5930,1815,""
1816,5931,1816,""
1817,5932,1817,""
1818,5933,1818,""
1819,5934,1819,""
1820,5935,1820,""
1821,5936,1821,""
1822,5937,1822,""
1823,5938,1823,""
1824,5939,1824,""
1825,5940,1825,""
1826,5941,1826,""
1827,5942,1827,""
1828,5943,1828,""
1829,5944,1829,""
1830,5945,1830,""
1831,5946,1831,""
1832,5947,1832,""
1833,5948,1833,"progs/zom_gib.mdl"
1834,5966,1834,""
1835,5967,1835,""
1836,5968,1836,""
1837,5969,1837,""
1838,5970,1838,""
1839,5971,1839,""
1840,5972,1840,""
1841,5973,1841,""
1842,5974,1842,""
1843,5975,1843,""
1844,5976,1844,""
1845,5977,1845,""
1846,5978,1846,""
1847,5979,1847,""
1848,5980,1848,""
1849,5981,1849,""
1850,5982,1850,""
1851,5983,1851,""
1852,5984,1852,""
1853,5985,1853,""
1854,5986,1854,""
1855,5987,1855,""
1856,5988,1856,""
1857,5989,1857,""
1858,5990,1858,""
1859,5991,1859,""
1860,5992,1860,""
1861,5993,1861,""
1862,5994,1862,""
1863,5995,1863,""
1864,5996,1864,""
1865,5997,1865,""
1866,5998,1866,""
1867,5999,1867,""
1868,6000,1868,""
1869,6001,1869,""
1870,6002,1870,""
1871,6003,1871,""
1872,6004,1872,""
1873,6005,1873,""
1874,6006,1874,""
1875,6007,1875,""
1876,6008,1876,""
1877,6009,1877,"SpawnChunk"
1878,6020,1878,""
1879,6021,1879,""
1880,6022,1880,""
1881,6023,1881,""
1882,6024,1882,""
1883,6025,1883,""
1884,6026,1884,""
1885,6027,1885,""
1886,6028,1886,""
1887,6029,1887,""
1888,6030,1888,""
1889,6031,1889,""
1890,6032,1890,""
1891,6033,1891,""
1892,6034,1892,""
1893,6035,1893,""
1894,6036,1894,""
1895,6037,1895,""
1896,6038,1896,""
1897,6039,1897,""
1898,6040,1898,""
1899,6041,1899,""
1900,6042,1900,""
1901,6043,1901,""
1902,6044,1902,""
1903,6045,1903,""
1904,6046,1904,""
1905,6047,1905,""
1906,6048,1906,""
1907,6049,1907,""
1908,6050,1908,""
1909,6051,1909,""
1910,6052,1910,""
1911,6053,1911,""
1912,6054,1912,""
1913,6055,1913,""
1914,6056,1914,""
1915,6057,1915,""
1916,6058,1916,""
1917,6059,1917,""
1918,6060,1918,""
1919,6061,1919,""
1920,6062,1920,""
1921,6063,1921,""
1922,6064,1922,""
1923,6065,1923,""
1924,6066,1924,""
1925,6067,1925,""
1926,6068,1926,""
1927,6069,1927,""
1928,6070,1928,""
1929,6071,1929,""
1930,6072,1930,""
1931,6073,1931,""
1932,6074,1932,""
1933,6075,1933,""
1934,6076,1934,""
1935,6077,1935,""
1936,6078,1936,""
1937,6079,1937,""
1938,6080,1938,""
1939,6081,1939,""
1940,6082,1940,""
1941,6083,1941,""
1942,6084,1942,""
1943,6085,1943,""
1944,6086,1944,""
1945,6087,1945,""
1946,6088,1946,""
1947,6089,1947,""
1948,6090,1948,""
1949,6091,1949,""
1950,6092,1950,""
1951,6093,1951,""
1952,6094,1952,""
1953,6095,1953,""
1954,6096,1954,""
1955,6097,1955,""
1956,6098,1956,""
1957,6099,1957,""
1958,6100,1958,""
1959,6101,1959,""
1960,6102,1960,""
1961,6103,1961,""
1962,6104,1962,""
1963,6105,1963,""
1964,6106,1964,""
1965,6107,1965,""
1966,6108,1966,""
1967,6109,1967,""
1968,6110,1968,""
1969,6111,1969,""
1970,6112,1970,""
1971,6113,1971,""
1972,6114,1972,""
1973,6115,1973,""
1974,6116,1974,""
1975,6117,1975,""
1976,6118,1976,""
1977,6119,1977,""
1978,6120,1978,""
1979,6121,1979,""
1980,6122,1980,""
1981,6123,1981,""
1982,6124,1982,""
1983,6125,1983,""
1984,6126,1984,""
1985,6127,1985,""
1986,6128,1986,""
1987,6129,1987,""
1988,6130,1988,""
1989,6131,1989,""
1990,6132,1990,""
1991,6133,1991,""
1992,6134,1992,""
1993,6135,1993,""
1994,6136,1994,""
1995,6137,1995,""
1996,6138,1996,""
1997,6139,1997,""
1998,6140,1998,""
1999,6141,1999,""
2000,6142,2000,""
2001,6143,2001,""
2002,6144,2002,""
2003,6145,2003,""
2004,6146,2004,""
2005,6147,2005,""
2006,6148,2006,""
2007,6149,2007,""
2008,6150,2008,""
2009,6151,2009,""
2010,6152,2010,""
2011,6153,2011,""
2012,6154,2012,""
2013,6155,2013,""
2014,6156,2014,""
2015,6157,2015,""
2016,6158,2016,""
2017,6159,2017,""
2018,6160,2018,""
2019,6161,2019,""
2020,6162,2020,""
2021,6163,2021,""
2022,6164,2022,""
2023,6165,2023,""
2024,6166,2024,""
2025,6167,2025,""
2026,6168,2026,""
2027,6169,2027,""
2028,6170,2028,""
2029,6171,2029,""
2030,6172,2030,""
2031,6173,2031,""
2032,6174,2032,""
2033,6175,2033,""
2034,6176,2034,""
2035,6177,2035,""
2036,6178,2036,""
2037,6179,2037,""
2038,6180,2038,""
2039,6181,2039,""
2040,6182,2040,""
2041,6183,2041,""
2042,6184,2042,""
2043,6185,2043,""
2044,6186,2044,""
2045,6187,2045,""
2046,6188,2046,""
2047,6189,2047,""
2048,6190,2048,""
2049,6191,2049,""
2050,6192,2050,"progs/s_explod.spr"
2051,6211,2051,""
2052,6212,2052,""
2053,6213,2053,""
2054,6214,2054,""
2055,6215,2055,""
2056,6216,2056,""
2057,6217,2057,""
2058,6218,2058,""
2059,6219,2059,""
2060,6220,2060,""
2061,6221,2061,""
2062,6222,2062,""
2063,6223,2063,""
2064,6224,2064,""
2065,6225,2065,""
2066,6226,2066,""
2067,6227,2067,""
2068,6228,2068,""
2069,6229,2069,""
2070,6230,2070,""
2071,6231,2071,""
2072,6232,2072,""
2073,6233,2073,""
2074,6234,2074,""
2075,6235,2075,""
2076,6236,2076,""
2077,6237,2077,""
2078,6238,2078,""
2079,6239,2079,""
2080,6240,2080,""
2081,6241,2081,""
2082,6242,2082,"missile"
2083,6250,2083,"progs/missile.mdl"
2084,6268,2084,""
2085,6269,2085,""
2086,6270,2086,""
2087,6271,2087,""
2088,6272,2088,""
2089,6273,2089,""
2090,6274,2090,""
2091,6275,2091,""
2092,6276,2092,""
2093,6277,2093,""
2094,6278,2094,""
2095,6279,2095,""
2096,6280,2096,""
2097,6281,2097,""
2098,6282,2098,""
2099,6283,2099,""
2100,6284,2100,""
2101,6285,2101,""
2102,6286,2102,""
2103,6287,2103,""
2104,6288,2104,""
2105,6289,2105,""
2106,6290,2106,""
2107,6291,2107,""
2108,6292,2108,""
2109,6293,2109,""
2110,6294,2110,""
2111,6295,2111,""
2112,6296,2112,""
2113,6297,2113,"weapons/lhit.wav"
2114,6314,2114,""
2115,6315,2115,""
2116,6316,2116,""
2117,6317,2117,""
2118,6318,2118,""
2119,6319,2119,""
2120,6320,2120,""
2121,6321,2121,""
2122,6322,2122,""
2123,6323,2123,""
2124,6324,2124,""
2125,6325,2125,""
2126,6326,2126,""
2127,6327,2127,""
2128,6328,2128,""
2129,6329,2129,""
2130,6330,2130,""
2131,6331,2131,""
2132,6332,2132,""
2133,6333,2133,""
2134,6334,2134,""
2135,6335,2135,""
2136,6336,2136,""
2137,6337,2137,""
2138,6338,2138,""
2139,6339,2139,""
2140,6340,2140,""
2141,6341,2141,""
2142,6342,2142,""
2143,6343,2143,""
2144,6344,2144,""
2145,6345,2145,""
2146,6346,2146,""
2147,6347,2147,""
2148,6348,2148,""
2149,6349,2149,""
2150,6350,2150,""
2151,6351,2151,""
2152,6352,2152,""
2153,6353,2153,""
2154,6354,2154,""
2155,6355,2155,""
2156,6356,2156,""
2157,6357,2157,""
2158,6358,2158,"grenade"
2159,6366,2159,"progs/grenade.mdl"
2160,6384,2160,""
2161,6385,2161,""
2162,6386,2162,""
2163,6387,2163,""
2164,6388,2164,""
2165,6389,2165,""
2166,6390,2166,""
2167,6391,2167,""
2168,6392,2168,""
2169,6393,2169,""
2170,6394,2170,""
2171,6395,2171,""
2172,6396,2172,""
2173,6397,2173,""
2174,6398,2174,"spike"
2175,6404,2175,"progs/spike.mdl"
2176,6420,2176,""
2177,6421,2177,""
2178,6422,2178,""
2179,6423,2179,""
2180,6424,2180,""
2181,6425,2181,""
2182,6426,2182,""
2183,6427,2183,""
2184,6428,2184,""
2185,6429,2185,""
2186,6430,2186,""
2187,6431,2187,""
2188,6432,2188,""
2189,6433,2189,"progs/s_spike.mdl"
2190,6451,2190,""
2191,6452,2191,""
2192,6453,2192,""
2193,6454,2193,""
2194,6455,2194,""
2195,6456,2195,""
2196,6457,2196,""
2197,6458,2197,""
2198,6459,2198,""
2199,6460,2199,""
2200,6461,2200,""
2201,6462,2201,""
2202,6463,2202,""
2203,6464,2203,""
2204,6465,2204,""
2205,6466,2205,""
2206,6467,2206,""
2207,6468,2207,""
2208,6469,2208,""
2209,6470,2209,""
2210,6471,2210,""
2211,6472,2211,""
2212,6473,2212,""
2213,6474,2213,""
2214,6475,2214,""
2215,6476,2215,""
2216,6477,2216,""
2217,6478,2217,""
2218,6479,2218,""
2219,6480,2219,""
2220,6481,2220,""
2221,6482,2221,"wizspike"
2222,6491,2222,"knightspike"
2223,6503,2223,""
2224,6504,2224,""
2225,6505,2225,""
2226,6506,2226,""
2227,6507,2227,""
2228,6508,2228,""
2229,6509,2229,""
2230,6510,2230,""
2231,6511,2231,""
2232,6512,2232,""
2233,6513,2233,""
2234,6514,2234,""
2235,6515,2235,""
2236,6516,2236,""
2237,6517,2237,""
2238,6518,2238,""
2239,6519,2239,""
2240,6520,2240,""
2241,6521,2241,""
2242,6522,2242,""
2243,6523,2243,""
2244,6524,2244,""
2245,6525,2245,""
2246,6526,2246,""
2247,6527,2247,""
2248,6528,2248,""
2249,6529,2249,""
2250,6530,2250,""
2251,6531,2251,""
2252,6532,2252,"progs/v_axe.mdl"
2253,6548,2253,"progs/v_shot.mdl"
2254,6565,2254,"progs/v_shot2.mdl"
2255,6583,2255,"progs/v_nail.mdl"
2256,6600,2256,"progs/v_nail2.mdl"
2257,6618,2257,"progs/v_rock.mdl"
2258,6635,2258,"progs/v_rock2.mdl"
2259,6653,2259,"progs/v_light.mdl"
2260,6671,2260,""
2261,6672,2261,""
2262,6673,2262,""
2263,6674,2263,""
2264,6675,2264,""
2265,6676,2265,""
2266,6677,2266,""
2267,6678,2267,""
2268,6679,2268,""
2269,6680,2269,""
2270,6681,2270,""
2271,6682,2271,""
2272,6683,2272,""
2273,6684,2273,""
2274,6685,2274,""
2275,6686,2275,""
2276,6687,2276,""
2277,6688,2277,""
2278,6689,2278,""
2279,6690,2279,""
2280,6691,2280,""
2281,6692,2281,""
2282,6693,2282,""
2283,6694,2283,""
2284,6695,2284,""
2285,6696,2285,""
2286,6697,2286,""
2287,6698,2287,""
2288,6699,2288,""
2289,6700,2289,""
2290,6701,2290,""
2291,6702,2291,""
2292,6703,2292,""
2293,6704,2293,""
2294,6705,2294,""
2295,6706,2295,""
2296,6707,2296,""
2297,6708,2297,""
2298,6709,2298,""
2299,6710,2299,""
2300,6711,2300,""
2301,6712,2301,""
2302,6713,2302,""
2303,6714,2303,""
2304,6715,2304,"weapons/ax1.wav"
2305,6731,2305,"weapons/lstart.wav"
2306,6750,2306,""
2307,6751,2307,""
2308,6752,2308,""
2309,6753,2309,""
2310,6754,2310,""
2311,6755,2311,""
2312,6756,2312,""
2313,6757,2313,""
2314,6758,2314,""
2315,6759,2315,"no weapon.\n"
2316,6771,2316,"not enough ammo.\n"
2317,6789,2317,""
2318,6790,2318,""
2319,6791,2319,""
2320,6792,2320,""
2321,6793,2321,""
2322,6794,2322,""
2323,6795,2323,""
2324,6796,2324,""
2325,6797,2325,""
2326,6798,2326,""
2327,6799,2327,""
2328,6800,2328,""
2329,6801,2329,""
2330,6802,2330,""
2331,6803,2331,""
2332,6804,2332,""
2333,6805,2333,""
2334,6806,2334,""
2335,6807,2335,""
2336,6808,2336,""
2337,6809,2337,""
2338,6810,2338,""
2339,6811,2339,""
2340,6812,2340,""
2341,6813,2341,""
2342,6814,2342,""
2343,6815,2343,""
2344,6816,2344,""
2345,6817,2345,""
2346,6818,2346,""
2347,6819,2347,""
2348,6820,2348,""
2349,6821,2349,""
2350,6822,2350,""
2351,6823,2351,""
2352,6824,2352,""
2353,6825,2353,""
2354,6826,2354,""
2355,6827,2355,""
2356,6828,2356,""
2357,6829,2357,""
2358,6830,2358,""
2359,6831,2359,""
2360,6832,2360,""
2361,6833,2361,""
2362,6834,2362,""
2363,6835,2363,""
2364,6836,2364,""
2365,6837,2365,""
2366,6838,2366,""
2367,6839,2367,""
2368,6840,2368,""
2369,6841,2369,""
2370,6842,2370,""
2371,6843,2371,""
2372,6844,2372,""
2373,6845,2373,""
2374,6846,2374,""
2375,6847,2375,""
2376,6848,2376,""
2377,6849,2377,""
2378,6850,2378,""
2379,6851,2379,""
2380,6852,2380,""
2381,6853,2381,""
2382,6854,2382,""
2383,6855,2383,""
2384,6856,2384,""
