row,offset,id,string
3130,39271,3130,"AC_bomb"
3131,39279,3131,"org"
3132,39283,3132,"org_x"
3133,39289,3133,"org_y"
3134,39295,3134,"org_z"
3135,39301,3135,"dir"
3136,39305,3136,"dir_x"
3137,39311,3137,"dir_y"
3138,39317,3138,"dir_z"
3139,39323,3139,"targ"
3140,39328,3140,"IMMEDIATE"
3141,39338,3141,"AC_mine"
3142,39346,3142,"org"
3143,39350,3143,"org_x"
3144,39356,3144,"org_y"
3145,39362,3145,"org_z"
3146,39368,3146,"dir"
3147,39372,3147,"dir_x"
3148,39378,3148,"dir_y"
3149,39384,3149,"dir_z"
3150,39390,3150,"targ"
3151,39395,3151,"paveway_fly"
3152,39407,3152,"v0"
3153,39410,3153,"v0_x"
3154,39415,3154,"v0_y"
3155,39420,3155,"v0_z"
3156,39425,3156,"v1"
3157,39428,3157,"v1_x"
3158,39433,3158,"v1_y"
3159,39438,3159,"v1_z"
3160,39443,3160,"IMMEDIATE"
3161,39453,3161,"IMMEDIATE"
3162,39463,3162,"AC_paveway"
3163,39474,3163,"org"
3164,39478,3164,"org_x"
3165,39484,3165,"org_y"
3166,39490,3166,"org_z"
3167,39496,3167,"dir"
3168,39500,3168,"dir_x"
3169,39506,3169,"dir_y"
3170,39512,3170,"dir_z"
3171,39518,3171,"targ"
3172,39523,3172,"v0"
3173,39526,3173,"v0_x"
3174,39531,3174,"v0_y"
3175,39536,3175,"v0_z"
3176,39541,3176,"IMMEDIATE"
3177,39551,3177,"IMMEDIATE"
3178,39561,3178,"detpak_boom"
3179,39573,3179,"detpak_active"
3180,39587,3180,"detpak_fall"
3181,39599,3181,"AC_detpak"
3182,39609,3182,"org"
3183,39613,3183,"org_x"
3184,39619,3184,"org_y"
3185,39625,3185,"org_z"
3186,39631,3186,"dir"
3187,39635,3187,"dir_x"
3188,39641,3188,"dir_y"
3189,39647,3189,"dir_z"
3190,39653,3190,"IMMEDIATE"
3191,39663,3191,"IMMEDIATE"
3192,39673,3192,"ACmissile_home"
3193,39688,3193,"dir"
3194,39692,3194,"dir_x"
3195,39698,3195,"dir_y"
3196,39704,3196,"dir_z"
3197,39710,3197,"vtemp"
3198,39716,3198,"vtemp_x"
3199,39724,3199,"vtemp_y"
3200,39732,3200,"vtemp_z"
3201,39740,3201,"org"
3202,39744,3202,"org_x"
3203,39750,3203,"org_y"
3204,39756,3204,"org_z"
3205,39762,3205,"v0"
3206,39765,3206,"v0_x"
3207,39770,3207,"v0_y"
3208,39775,3208,"v0_z"
3209,39780,3209,"v1"
3210,39783,3210,"v1_x"
3211,39788,3211,"v1_y"
3212,39793,3212,"v1_z"
3213,39798,3213,"v2"
3214,39801,3214,"v2_x"
3215,39806,3215,"v2_y"
3216,39811,3216,"v2_z"
3217,39816,3217,"v3"
3218,39819,3218,"v3_x"
3219,39824,3219,"v3_y"
3220,39829,3220,"v3_z"
3221,39834,3221,"dist"
3222,39839,3222,"IMMEDIATE"
3223,39849,3223,"IMMEDIATE"
3224,39859,3224,"AC_seekingmissile"
3225,39877,3225,"org"
3226,39881,3226,"org_x"
3227,39887,3227,"org_y"
3228,39893,3228,"org_z"
3229,39899,3229,"dir"
3230,39903,3230,"dir_x"
3231,39909,3231,"dir_y"
3232,39915,3232,"dir_z"
3233,39921,3233,"targ"
3234,39926,3234,"dm"
3235,39929,3235,"IMMEDIATE"
3236,39939,3236,"IMMEDIATE"
3237,39949,3237,"AC_heatseeker"
3238,39963,3238,"org"
3239,39967,3239,"org_x"
3240,39973,3240,"org_y"
3241,39979,3241,"org_z"
3242,39985,3242,"dir"
3243,39989,3243,"dir_x"
3244,39995,3244,"dir_y"
3245,40001,3245,"dir_z"
3246,40007,3246,"targ"
3247,40012,3247,"IMMEDIATE"
3248,40022,3248,"AC_miniseeker"
3249,40036,3249,"org"
3250,40040,3250,"org_x"
3251,40046,3251,"org_y"
3252,40052,3252,"org_z"
3253,40058,3253,"dir"
3254,40062,3254,"dir_x"
3255,40068,3255,"dir_y"
3256,40074,3256,"dir_z"
3257,40080,3257,"targ"
3258,40085,3258,"AC_bigseeker"
3259,40098,3259,"org"
3260,40102,3260,"org_x"
3261,40108,3261,"org_y"
3262,40114,3262,"org_z"
3263,40120,3263,"dir"
3264,40124,3264,"dir_x"
3265,40130,3265,"dir_y"
3266,40136,3266,"dir_z"
3267,40142,3267,"targ"
3268,40147,3268,"AC_sidewinder"
3269,40161,3269,"org"
3270,40165,3270,"org_x"
3271,40171,3271,"org_y"
3272,40177,3272,"org_z"
3273,40183,3273,"dir"
3274,40187,3274,"dir_x"
3275,40193,3275,"dir_y"
3276,40199,3276,"dir_z"
3277,40205,3277,"targ"
3278,40210,3278,"IMMEDIATE"
3279,40220,3279,"AC_amraam"
3280,40230,3280,"org"
3281,40234,3281,"org_x"
3282,40240,3282,"org_y"
3283,40246,3283,"org_z"
3284,40252,3284,"dir"
3285,40256,3285,"dir_x"
3286,40262,3286,"dir_y"
3287,40268,3287,"dir_z"
3288,40274,3288,"targ"
3289,40279,3289,"IMMEDIATE"
3290,40289,3290,"IMMEDIATE"
3291,40299,3291,"AC_stinger"
3292,40310,3292,"org"
3293,40314,3293,"org_x"
3294,40320,3294,"org_y"
3295,40326,3295,"org_z"
3296,40332,3296,"dir"
3297,40336,3297,"dir_x"
3298,40342,3298,"dir_y"
3299,40348,3299,"dir_z"
3300,40354,3300,"targ"
3301,40359,3301,"IMMEDIATE"
3302,40369,3302,"AC_maverick"
3303,40381,3303,"org"
3304,40385,3304,"org_x"
3305,40391,3305,"org_y"
3306,40397,3306,"org_z"
3307,40403,3307,"dir"
3308,40407,3308,"dir_x"
3309,40413,3309,"dir_y"
3310,40419,3310,"dir_z"
3311,40425,3311,"targ"
3312,40430,3312,"IMMEDIATE"
3313,40440,3313,"AC_hellfire"
3314,40452,3314,"org"
3315,40456,3315,"org_x"
3316,40462,3316,"org_y"
3317,40468,3317,"org_z"
3318,40474,3318,"dir"
3319,40478,3319,"dir_x"
3320,40484,3320,"dir_y"
3321,40490,3321,"dir_z"
3322,40496,3322,"targ"
3323,40501,3323,"IMMEDIATE"
3324,40511,3324,"IMMEDIATE"
3325,40521,3325,"IMMEDIATE"
3326,40531,3326,"s_pexplode0"
3327,40543,3327,"s_pexplode1"
3328,40555,3328,"s_pexplode2"
3329,40567,3329,"s_pexplode3"
3330,40579,3330,"s_pexplode4"
3331,40591,3331,"s_pexplode5"
3332,40603,3332,"PlasmaExplosion"
3333,40619,3333,"IMMEDIATE"
3334,40629,3334,"Plasma_Watercheck"
3335,40647,3335,"pc"
3336,40650,3336,"ACplasma_touch"
3337,40665,3337,"damg"
3338,40670,3338,"IMMEDIATE"
3339,40680,3339,"AC_plasma"
3340,40690,3340,"org"
3341,40694,3341,"org_x"
3342,40700,3342,"org_y"
3343,40706,3343,"org_z"
3344,40712,3344,"dir"
3345,40716,3345,"dir_x"
3346,40722,3346,"dir_y"
3347,40728,3347,"dir_z"
3348,40734,3348,"targ"
3349,40739,3349,"IMMEDIATE"
3350,40749,3350,"IMMEDIATE"
3351,40759,3351,"IMMEDIATE"
3352,40769,3352,"IMMEDIATE"
3353,40779,3353,"IMMEDIATE"
3354,40789,3354,"flare_touch"
3355,40801,3355,"e"
3356,40803,3356,"IMMEDIATE"
3357,40813,3357,"IMMEDIATE"
3358,40823,3358,"IMMEDIATE"
3359,40833,3359,"AC_Fall"
3360,40841,3360,"fire_touch"
3361,40852,3361,"cammy_think"
3362,40864,3362,"target_think"
3363,40877,3363,"vehicle_think"
3364,40891,3364,"Create_chasecam"
3365,40907,3365,"e"
3366,40909,3366,"IMMEDIATE"
3367,40919,3367,"Check_minsmaxs"
3368,40934,3368,"e"
3369,40936,3369,"Throw_ACgib"
3370,40948,3370,"IMMEDIATE"
3371,40958,3371,"targ"
3372,40963,3372,"attacker"
3373,40972,3373,"deathstring"
3374,40984,3374,"deathstring2"
3375,40997,3375,"IMMEDIATE"
3376,41007,3376,"IMMEDIATE"
3377,41017,3377,"IMMEDIATE"
3378,41027,3378,"IMMEDIATE"
3379,41037,3379,"IMMEDIATE"
3380,41047,3380,"IMMEDIATE"
3381,41057,3381,"IMMEDIATE"
3382,41067,3382,"IMMEDIATE"
3383,41077,3383,"IMMEDIATE"
3384,41087,3384,"IMMEDIATE"
3385,41097,3385,"IMMEDIATE"
3386,41107,3386,"IMMEDIATE"
3387,41117,3387,"IMMEDIATE"
3388,41127,3388,"IMMEDIATE"
3389,41137,3389,"IMMEDIATE"
3390,41147,3390,"IMMEDIATE"
3391,41157,3391,"IMMEDIATE"
3392,41167,3392,"IMMEDIATE"
3393,41177,3393,"IMMEDIATE"
3394,41187,3394,"IMMEDIATE"
3395,41197,3395,"IMMEDIATE"
3396,41207,3396,"IMMEDIATE"
3397,41217,3397,"IMMEDIATE"
3398,41227,3398,"IMMEDIATE"
3399,41237,3399,"IMMEDIATE"
3400,41247,3400,"IMMEDIATE"
3401,41257,3401,"IMMEDIATE"
3402,41267,3402,"IMMEDIATE"
3403,41277,3403,"IMMEDIATE"
3404,41287,3404,"minim"
3405,41293,3405,"maxdist"
3406,41301,3406,"e"
3407,41303,3407,"re"
3408,41306,3408,"f1"
3409,41309,3409,"f2"
3410,41312,3410,"flg"
3411,41316,3411,"min"
3412,41320,3412,"v1"
3413,41323,3413,"v1_x"
3414,41328,3414,"v1_y"
3415,41333,3415,"v1_z"
3416,41338,3416,"v2"
3417,41341,3417,"v2_x"
3418,41346,3418,"v2_y"
3419,41351,3419,"v2_z"
3420,41356,3420,"org"
3421,41360,3421,"org_x"
3422,41366,3422,"org_y"
3423,41372,3423,"org_z"
3424,41378,3424,"AC_aim2"
3425,41386,3425,"minim"
3426,41392,3426,"maxdist"
3427,41400,3427,"e"
3428,41402,3428,"re"
3429,41405,3429,"f1"
3430,41408,3430,"f2"
3431,41411,3431,"flg"
3432,41415,3432,"min"
3433,41419,3433,"v1"
3434,41422,3434,"v1_x"
3435,41427,3435,"v1_y"
3436,41432,3436,"v1_z"
3437,41437,3437,"v2"
3438,41440,3438,"v2_x"
3439,41445,3439,"v2_y"
3440,41450,3440,"v2_z"
3441,41455,3441,"org"
3442,41459,3442,"org_x"
3443,41465,3443,"org_y"
3444,41471,3444,"org_z"
3445,41477,3445,"damg"
3446,41482,3446,"temp"
3447,41487,3447,"stemp"
3448,41493,3448,"stemp2"
3449,41500,3449,"IMMEDIATE"
3450,41510,3450,"IMMEDIATE"
3451,41520,3451,"IMMEDIATE"
3452,41530,3452,"IMMEDIATE"
3453,41540,3453,"IMMEDIATE"
3454,41550,3454,"IMMEDIATE"
3455,41560,3455,"IMMEDIATE"
3456,41570,3456,"IMMEDIATE"
3457,41580,3457,"IMMEDIATE"
3458,41590,3458,"v1"
3459,41593,3459,"v1_x"
3460,41598,3460,"v1_y"
3461,41603,3461,"v1_z"
3462,41608,3462,"v2"
3463,41611,3463,"v2_x"
3464,41616,3464,"v2_y"
3465,41621,3465,"v2_z"
3466,41626,3466,"v3"
3467,41629,3467,"v3_x"
3468,41634,3468,"v3_y"
3469,41639,3469,"v3_z"
3470,41644,3470,"IMMEDIATE"
3471,41654,3471,"IMMEDIATE"
3472,41664,3472,"IMMEDIATE"
3473,41674,3473,"HE_Fall"
3474,41682,3474,"T_HETouch"
3475,41692,3475,"damg"
3476,41697,3476,"temp"
3477,41702,3477,"stemp"
3478,41708,3478,"stemp2"
3479,41715,3479,"IMMEDIATE"
3480,41725,3480,"IMMEDIATE"
3481,41735,3481,"v1"
3482,41738,3482,"v1_x"
3483,41743,3483,"v1_y"
3484,41748,3484,"v1_z"
3485,41753,3485,"v2"
3486,41756,3486,"v2_x"
3487,41761,3487,"v2_y"
3488,41766,3488,"v2_z"
3489,41771,3489,"v3"
3490,41774,3490,"v3_x"
3491,41779,3491,"v3_y"
3492,41784,3492,"v3_z"
3493,41789,3493,"IMMEDIATE"
3494,41799,3494,"HE_Die"
3495,41806,3495,"jet_sound"
3496,41816,3496,"tmp"
3497,41820,3497,"f1"
3498,41823,3498,"veh"
3499,41827,3499,"IMMEDIATE"
3500,41837,3500,"IMMEDIATE"
3501,41847,3501,"IMMEDIATE"
3502,41857,3502,"IMMEDIATE"
3503,41867,3503,"IMMEDIATE"
3504,41877,3504,"IMMEDIATE"
3505,41887,3505,"IMMEDIATE"
3506,41897,3506,"IMMEDIATE"
3507,41907,3507,"IMMEDIATE"
3508,41917,3508,"plane_upright"
3509,41931,3509,"stemp"
3510,41937,3510,"v1"
3511,41940,3511,"v1_x"
3512,41945,3512,"v1_y"
3513,41950,3513,"v1_z"
3514,41955,3514,"Turn_plane"
3515,41966,3515,"v0"
3516,41969,3516,"v0_x"
3517,41974,3517,"v0_y"
3518,41979,3518,"v0_z"
3519,41984,3519,"sp_x"
3520,41989,3520,"sp_y"
3521,41994,3521,"sp_st"
3522,42000,3522,"stemp"
3523,42006,3523,"v1"
3524,42009,3524,"v1_x"
3525,42014,3525,"v1_y"
3526,42019,3526,"v1_z"
3527,42024,3527,"v2"
3528,42027,3528,"v2_x"
3529,42032,3529,"v2_y"
3530,42037,3530,"v2_z"
3531,42042,3531,"v3"
3532,42045,3532,"v3_x"
3533,42050,3533,"v3_y"
3534,42055,3534,"v3_z"
3535,42060,3535,"IMMEDIATE"
3536,42070,3536,"Steer_plane"
3537,42082,3537,"sp_x"
3538,42087,3538,"sp_y"
3539,42092,3539,"sp_st"
3540,42098,3540,"stemp"
3541,42104,3541,"v0"
3542,42107,3542,"v0_x"
3543,42112,3543,"v0_y"
3544,42117,3544,"v0_z"
3545,42122,3545,"tmp"
3546,42126,3546,"IMMEDIATE"
3547,42136,3547,"IMMEDIATE"
3548,42146,3548,"Check_startlanded"
3549,42164,3549,"stemp"
3550,42170,3550,"IMMEDIATE"
3551,42180,3551,"setplanespeed"
3552,42194,3552,"tsp"
3553,42198,3553,"asp"
3554,42202,3554,"dsp"
3555,42206,3555,"stemp"
3556,42212,3556,"IMMEDIATE"
3557,42222,3557,"DeathBubbles"
3558,42235,3558,"gv_tilt"
3559,42243,3559,"v1"
3560,42246,3560,"v1_x"
3561,42251,3561,"v1_y"
3562,42256,3562,"v1_z"
3563,42261,3563,"v2"
3564,42264,3564,"v2_x"
3565,42269,3565,"v2_y"
3566,42274,3566,"v2_z"
3567,42279,3567,"v3"
3568,42282,3568,"v3_x"
3569,42287,3569,"v3_y"
3570,42292,3570,"v3_z"
3571,42297,3571,"v4"
3572,42300,3572,"v4_x"
3573,42305,3573,"v4_y"
3574,42310,3574,"v4_z"
3575,42315,3575,"l1"
3576,42318,3576,"l2"
3577,42321,3577,"l3"
3578,42324,3578,"l4"
3579,42327,3579,"r1"
3580,42330,3580,"r2"
3581,42333,3581,"w1"
3582,42336,3582,"w2"
3583,42339,3583,"vehicle"
3584,42347,3584,"IMMEDIATE"
3585,42357,3585,"IMMEDIATE"
3586,42367,3586,"hv_tilt"
3587,42375,3587,"fac"
3588,42379,3588,"v1"
3589,42382,3589,"v1_x"
3590,42387,3590,"v1_y"
3591,42392,3591,"v1_z"
3592,42397,3592,"v2"
3593,42400,3593,"v2_x"
3594,42405,3594,"v2_y"
3595,42410,3595,"v2_z"
3596,42415,3596,"v3"
3597,42418,3597,"v3_x"
3598,42423,3598,"v3_y"
3599,42428,3599,"v3_z"
3600,42433,3600,"v4"
3601,42436,3601,"v4_x"
3602,42441,3602,"v4_y"
3603,42446,3603,"v4_z"
3604,42451,3604,"l1"
3605,42454,3605,"l2"
3606,42457,3606,"l3"
3607,42460,3607,"l4"
3608,42463,3608,"r1"
3609,42466,3609,"r2"
3610,42469,3610,"w1"
3611,42472,3611,"w2"
3612,42475,3612,"vehicle"
3613,42483,3613,"Turn_groundveh"
3614,42498,3614,"v0"
3615,42501,3615,"v0_x"
3616,42506,3616,"v0_y"
3617,42511,3617,"v0_z"
3618,42516,3618,"sp_x"
3619,42521,3619,"sp_y"
3620,42526,3620,"stemp"
3621,42532,3621,"v1"
3622,42535,3622,"v1_x"
3623,42540,3623,"v1_y"
3624,42545,3624,"v1_z"
3625,42550,3625,"v2"
3626,42553,3626,"v2_x"
3627,42558,3627,"v2_y"
3628,42563,3628,"v2_z"
3629,42568,3629,"v3"
3630,42571,3630,"v3_x"
3631,42576,3631,"v3_y"
3632,42581,3632,"v3_z"
3633,42586,3633,"v_a"
3634,42590,3634,"v_a_x"
3635,42596,3635,"v_a_y"
3636,42602,3636,"v_a_z"
3637,42608,3637,"f1"
3638,42611,3638,"f2"
3639,42614,3639,"f3"
3640,42617,3640,"IMMEDIATE"
3641,42627,3641,"Steer_groundveh"
3642,42643,3642,"sp_x"
3643,42648,3643,"sp_y"
3644,42653,3644,"stemp"
3645,42659,3645,"v0"
3646,42662,3646,"v0_x"
3647,42667,3647,"v0_y"
3648,42672,3648,"v0_z"
3649,42677,3649,"tmp"
3650,42681,3650,"Turn_hover"
3651,42692,3651,"v0"
3652,42695,3652,"v0_x"
3653,42700,3653,"v0_y"
3654,42705,3654,"v0_z"
3655,42710,3655,"sp_x"
3656,42715,3656,"sp_y"
3657,42720,3657,"stemp"
3658,42726,3658,"v1"
3659,42729,3659,"v1_x"
3660,42734,3660,"v1_y"
3661,42739,3661,"v1_z"
3662,42744,3662,"v2"
3663,42747,3663,"v2_x"
3664,42752,3664,"v2_y"
3665,42757,3665,"v2_z"
3666,42762,3666,"v3"
3667,42765,3667,"v3_x"
3668,42770,3668,"v3_y"
3669,42775,3669,"v3_z"
3670,42780,3670,"v_a"
3671,42784,3671,"v_a_x"
3672,42790,3672,"v_a_y"
3673,42796,3673,"v_a_z"
3674,42802,3674,"f1"
3675,42805,3675,"f2"
3676,42808,3676,"f3"
3677,42811,3677,"lck"
3678,42815,3678,"Steer_hover"
3679,42827,3679,"sp_x"
3680,42832,3680,"sp_y"
3681,42837,3681,"stemp"
3682,42843,3682,"v0"
3683,42846,3683,"v0_x"
3684,42851,3684,"v0_y"
3685,42856,3685,"v0_z"
3686,42861,3686,"tmp"
3687,42865,3687,"GV_aim"
3688,42872,3688,"minim"
3689,42878,3689,"maxdist"
3690,42886,3690,"e"
3691,42888,3691,"re"
3692,42891,3692,"f1"
3693,42894,3693,"f2"
3694,42897,3694,"flg"
3695,42901,3695,"v1"
3696,42904,3696,"v1_x"
3697,42909,3697,"v1_y"
3698,42914,3698,"v1_z"
3699,42919,3699,"v2"
3700,42922,3700,"v2_x"
3701,42927,3701,"v2_y"
3702,42932,3702,"v2_z"
3703,42937,3703,"org"
3704,42941,3704,"org_x"
3705,42947,3705,"org_y"
3706,42953,3706,"org_z"
3707,42959,3707,"GV_Die"
3708,42966,3708,"ac1_currentammo"
3709,42982,3709,"IMMEDIATE"
3710,42992,3710,"IMMEDIATE"
3711,43002,3711,"IMMEDIATE"
3712,43012,3712,"IMMEDIATE"
3713,43022,3713,"ac1_steer"
3714,43032,3714,"stemp"
3715,43038,3715,"stemp2"
3716,43045,3716,"v0"
3717,43048,3717,"v0_x"
3718,43053,3718,"v0_y"
3719,43058,3719,"v0_z"
3720,43063,3720,"v1"
3721,43066,3721,"v1_x"
3722,43071,3722,"v1_y"
3723,43076,3723,"v1_z"
3724,43081,3724,"v2"
3725,43084,3725,"v2_x"
3726,43089,3726,"v2_y"
3727,43094,3727,"v2_z"
3728,43099,3728,"v3"
3729,43102,3729,"v3_x"
3730,43107,3730,"v3_y"
3731,43112,3731,"v3_z"
3732,43117,3732,"tmp"
3733,43121,3733,"osk"
3734,43125,3734,"IMMEDIATE"
3735,43135,3735,"IMMEDIATE"
3736,43145,3736,"IMMEDIATE"
3737,43155,3737,"IMMEDIATE"
3738,43165,3738,"IMMEDIATE"
3739,43175,3739,"IMMEDIATE"
3740,43185,3740,"IMMEDIATE"
3741,43195,3741,"IMMEDIATE"
3742,43205,3742,"IMMEDIATE"
3743,43215,3743,"ac1_attack"
3744,43226,3744,"v1"
3745,43229,3745,"v1_x"
3746,43234,3746,"v1_y"
3747,43239,3747,"v1_z"
3748,43244,3748,"v2"
3749,43247,3749,"v2_x"
3750,43252,3750,"v2_y"
3751,43257,3751,"v2_z"
3752,43262,3752,"stemp"
3753,43268,3753,"IMMEDIATE"
3754,43278,3754,"start_aircraft1"
3755,43294,3755,"e"
3756,43296,3756,"e2"
3757,43299,3757,"ac2_currentammo"
3758,43315,3758,"IMMEDIATE"
3759,43325,3759,"IMMEDIATE"
3760,43335,3760,"ac2_steer"
3761,43345,3761,"stemp"
3762,43351,3762,"stemp2"
3763,43358,3763,"v0"
3764,43361,3764,"v0_x"
3765,43366,3765,"v0_y"
3766,43371,3766,"v0_z"
3767,43376,3767,"v1"
3768,43379,3768,"v1_x"
3769,43384,3769,"v1_y"
3770,43389,3770,"v1_z"
3771,43394,3771,"v2"
3772,43397,3772,"v2_x"
3773,43402,3773,"v2_y"
3774,43407,3774,"v2_z"
3775,43412,3775,"v3"
3776,43415,3776,"v3_x"
3777,43420,3777,"v3_y"
3778,43425,3778,"v3_z"
3779,43430,3779,"tmp"
3780,43434,3780,"IMMEDIATE"
3781,43444,3781,"IMMEDIATE"
3782,43454,3782,"IMMEDIATE"
3783,43464,3783,"IMMEDIATE"
3784,43474,3784,"IMMEDIATE"
3785,43484,3785,"ac2_attack"
3786,43495,3786,"v1"
3787,43498,3787,"v1_x"
3788,43503,3788,"v1_y"
3789,43508,3789,"v1_z"
3790,43513,3790,"v2"
3791,43516,3791,"v2_x"
3792,43521,3792,"v2_y"
3793,43526,3793,"v2_z"
3794,43531,3794,"stemp"
3795,43537,3795,"start_aircraft2"
3796,43553,3796,"e"
3797,43555,3797,"e2"
3798,43558,3798,"IMMEDIATE"
3799,43568,3799,"ac3_currentammo"
3800,43584,3800,"IMMEDIATE"
3801,43594,3801,"ac3_steer"
3802,43604,3802,"stemp"
3803,43610,3803,"stemp2"
3804,43617,3804,"v0"
3805,43620,3805,"v0_x"
3806,43625,3806,"v0_y"
3807,43630,3807,"v0_z"
3808,43635,3808,"v1"
3809,43638,3809,"v1_x"
3810,43643,3810,"v1_y"
3811,43648,3811,"v1_z"
3812,43653,3812,"v2"
3813,43656,3813,"v2_x"
3814,43661,3814,"v2_y"
3815,43666,3815,"v2_z"
3816,43671,3816,"v3"
3817,43674,3817,"v3_x"
3818,43679,3818,"v3_y"
3819,43684,3819,"v3_z"
3820,43689,3820,"tmp"
3821,43693,3821,"ac3_attack"
3822,43704,3822,"v1"
3823,43707,3823,"v1_x"
3824,43712,3824,"v1_y"
3825,43717,3825,"v1_z"
3826,43722,3826,"v2"
3827,43725,3827,"v2_x"
3828,43730,3828,"v2_y"
3829,43735,3829,"v2_z"
3830,43740,3830,"stemp"
3831,43746,3831,"start_aircraft3"
3832,43762,3832,"e"
3833,43764,3833,"e2"
3834,43767,3834,"ac4_currentammo"
3835,43783,3835,"ac4_steer"
3836,43793,3836,"stemp"
3837,43799,3837,"stemp2"
3838,43806,3838,"v0"
3839,43809,3839,"v0_x"
3840,43814,3840,"v0_y"
3841,43819,3841,"v0_z"
3842,43824,3842,"v1"
3843,43827,3843,"v1_x"
3844,43832,3844,"v1_y"
3845,43837,3845,"v1_z"
3846,43842,3846,"v2"
3847,43845,3847,"v2_x"
3848,43850,3848,"v2_y"
3849,43855,3849,"v2_z"
3850,43860,3850,"v3"
3851,43863,3851,"v3_x"
3852,43868,3852,"v3_y"
3853,43873,3853,"v3_z"
3854,43878,3854,"tmp"
3855,43882,3855,"IMMEDIATE"
3856,43892,3856,"IMMEDIATE"
3857,43902,3857,"IMMEDIATE"
3858,43912,3858,"IMMEDIATE"
3859,43922,3859,"ac4_attack"
3860,43933,3860,"v1"
3861,43936,3861,"v1_x"
3862,43941,3862,"v1_y"
3863,43946,3863,"v1_z"
3864,43951,3864,"v2"
3865,43954,3865,"v2_x"
3866,43959,3866,"v2_y"
3867,43964,3867,"v2_z"
3868,43969,3868,"stemp"
3869,43975,3869,"IMMEDIATE"
3870,43985,3870,"start_aircraft4"
3871,44001,3871,"e"
3872,44003,3872,"e2"
3873,44006,3873,"ac5_currentammo"
3874,44022,3874,"IMMEDIATE"
3875,44032,3875,"ac5_steer"
3876,44042,3876,"stemp"
3877,44048,3877,"stemp2"
3878,44055,3878,"v0"
3879,44058,3879,"v0_x"
3880,44063,3880,"v0_y"
3881,44068,3881,"v0_z"
3882,44073,3882,"v1"
3883,44076,3883,"v1_x"
3884,44081,3884,"v1_y"
3885,44086,3885,"v1_z"
3886,44091,3886,"v2"
3887,44094,3887,"v2_x"
3888,44099,3888,"v2_y"
3889,44104,3889,"v2_z"
3890,44109,3890,"v3"
3891,44112,3891,"v3_x"
3892,44117,3892,"v3_y"
3893,44122,3893,"v3_z"
3894,44127,3894,"tmp"
3895,44131,3895,"IMMEDIATE"
3896,44141,3896,"IMMEDIATE"
3897,44151,3897,"IMMEDIATE"
3898,44161,3898,"ac5_attack"
3899,44172,3899,"v1"
3900,44175,3900,"v1_x"
3901,44180,3901,"v1_y"
3902,44185,3902,"v1_z"
3903,44190,3903,"v2"
3904,44193,3904,"v2_x"
3905,44198,3905,"v2_y"
3906,44203,3906,"v2_z"
3907,44208,3907,"stemp"
3908,44214,3908,"start_aircraft5"
3909,44230,3909,"e"
3910,44232,3910,"e2"
3911,44235,3911,"IMMEDIATE"
3912,44245,3912,"he1_currentammo"
3913,44261,3913,"IMMEDIATE"
3914,44271,3914,"he1_steer"
3915,44281,3915,"stemp"
3916,44287,3916,"stemp2"
3917,44294,3917,"v0"
3918,44297,3918,"v0_x"
3919,44302,3919,"v0_y"
3920,44307,3920,"v0_z"
3921,44312,3921,"v1"
3922,44315,3922,"v1_x"
3923,44320,3923,"v1_y"
3924,44325,3924,"v1_z"
3925,44330,3925,"v2"
3926,44333,3926,"v2_x"
3927,44338,3927,"v2_y"
3928,44343,3928,"v2_z"
3929,44348,3929,"v3"
3930,44351,3930,"v3_x"
3931,44356,3931,"v3_y"
3932,44361,3932,"v3_z"
3933,44366,3933,"tmp"
3934,44370,3934,"mov"
3935,44374,3935,"IMMEDIATE"
3936,44384,3936,"IMMEDIATE"
3937,44394,3937,"IMMEDIATE"
3938,44404,3938,"IMMEDIATE"
3939,44414,3939,"IMMEDIATE"
3940,44424,3940,"IMMEDIATE"
3941,44434,3941,"IMMEDIATE"
3942,44444,3942,"IMMEDIATE"
3943,44454,3943,"he1_attack"
3944,44465,3944,"v1"
3945,44468,3945,"v1_x"
3946,44473,3946,"v1_y"
3947,44478,3947,"v1_z"
3948,44483,3948,"v2"
3949,44486,3949,"v2_x"
3950,44491,3950,"v2_y"
3951,44496,3951,"v2_z"
3952,44501,3952,"stemp"
3953,44507,3953,"start_helo1"
3954,44519,3954,"e"
3955,44521,3955,"e2"
3956,44524,3956,"gv1_steer"
3957,44534,3957,"veh"
3958,44538,3958,"v0"
3959,44541,3959,"v0_x"
3960,44546,3960,"v0_y"
3961,44551,3961,"v0_z"
3962,44556,3962,"v1"
3963,44559,3963,"v1_x"
3964,44564,3964,"v1_y"
3965,44569,3965,"v1_z"
3966,44574,3966,"v2"
3967,44577,3967,"v2_x"
3968,44582,3968,"v2_y"
3969,44587,3969,"v2_z"
3970,44592,3970,"v3"
3971,44595,3971,"v3_x"
3972,44600,3972,"v3_y"
3973,44605,3973,"v3_z"
3974,44610,3974,"tmp"
3975,44614,3975,"IMMEDIATE"
3976,44624,3976,"IMMEDIATE"
3977,44634,3977,"IMMEDIATE"
3978,44644,3978,"IMMEDIATE"
3979,44654,3979,"IMMEDIATE"
3980,44664,3980,"IMMEDIATE"
3981,44674,3981,"IMMEDIATE"
3982,44684,3982,"IMMEDIATE"
3983,44694,3983,"IMMEDIATE"
3984,44704,3984,"IMMEDIATE"
3985,44714,3985,"IMMEDIATE"
3986,44724,3986,"IMMEDIATE"
