row,offset,id,string
715,13628,715,"ClientDisconnect"
716,13645,716,"teledeath"
717,13655,717," was telefragged by "
718,13676,718,"teledeath2"
719,13687,719,"Satan's power deflects "
720,13711,720,"'s telefrag\n"
721,13724,721," discharges into the water.\n"
722,13753,722," tries to put the pin back in\n"
723,13784,723," becomes bored with life\n"
724,13810,724," mows down a teammate\n"
725,13833,725," checks his glasses\n"
726,13854,726," gets a frag for the other team\n"
727,13887,727," loses another friend\n"
728,13910,728," was ax-murdered by "
729,13931,729," chewed on "
730,13943,730,"'s boomstick\n"
731,13957,731," ate 2 loads of "
732,13974,732,"'s buckshot\n"
733,13987,733," was nailed by "
734,14003,734," was punctured by "
735,14022,735," eats "
736,14029,736,"'s pineapple\n"
737,14043,737," was gibbed by "
738,14059,738,"'s grenade\n"
739,14071,739," rides "
740,14079,740,"'s rocket\n"
741,14090,741," accepts "
742,14100,742,"'s discharge\n"
743,14114,743,"'s shaft\n"
744,14124,744," was shot by a Grunt\n"
745,14146,745," was eviscerated by a Fiend\n"
746,14175,746," was mauled by a Rottweiler\n"
747,14204,747," was fried by a Dragon\n"
748,14228,748," was blasted by an Enforcer\n"
749,14257,749,"monster_fish"
750,14270,750," was fed to the Rotfish\n"
751,14295,751," was slain by a Death Knight\n"
752,14325,752," was slashed by a Knight\n"
753,14351,753," was destroyed by an Ogre\n"
754,14378,754,"monster_oldone"
755,14393,755," became one with Shub-Niggurath\n"
756,14426,756," was exploded by a Vore\n"
757,14451,757," was smashed by a Shambler\n"
758,14479,758," was slimed by a Spawn\n"
759,14503,759," was vomited on by a Vomitus\n"
760,14533,760," was scragged by a Scrag\n"
761,14559,761," joins the Zombies\n"
762,14579,762,"explo_box"
763,14589,763," blew up\n"
764,14599,764," was squished\n"
765,14614,765,"trap_shooter"
766,14627,766,"trap_spikeshooter"
767,14645,767," was spiked\n"
768,14658,768,"fireball"
769,14667,769," ate a lavaball\n"
770,14684,770," tried to leave\n"
771,14701,771," sleeps with the fishes\n"
772,14726,772," sucks it down\n"
773,14742,773," gulped a load of slime\n"
774,14767,774," can't exist on slime alone\n"
775,14796,775," burst into flames\n"
776,14816,776," turned into hot slag\n"
777,14839,777," visits the Volcano God\n"
778,14864,778,"falling"
779,14872,779," fell to his death\n"
780,14892,780," died\n"
781,14899,781,"ClientObituary"
782,14914,782,"player.qc"
783,14924,783,"player_stand1"
784,14938,784,"player_run"
785,14949,785,"player_shot1"
786,14962,786,"player_shot2"
787,14975,787,"player_shot3"
788,14988,788,"player_shot4"
789,15001,789,"player_shot5"
790,15014,790,"player_shot6"
791,15027,791,"player_axe1"
792,15039,792,"player_axe2"
793,15051,793,"player_axe3"
794,15063,794,"player_axe4"
795,15075,795,"player_axeb1"
796,15088,796,"player_axeb2"
797,15101,797,"player_axeb3"
798,15114,798,"player_axeb4"
799,15127,799,"player_axec1"
800,15140,800,"player_axec2"
801,15153,801,"player_axec3"
802,15166,802,"player_axec4"
803,15179,803,"player_axed1"
804,15192,804,"player_axed2"
805,15205,805,"player_axed3"
806,15218,806,"player_axed4"
807,15231,807,"player_nail1"
808,15244,808,"player_nail2"
809,15257,809,"player_light1"
810,15271,810,"player_light2"
811,15285,811,"player_rocket1"
812,15300,812,"player_rocket2"
813,15315,813,"player_rocket3"
814,15330,814,"player_rocket4"
815,15345,815,"player_rocket5"
816,15360,816,"player_rocket6"
817,15375,817,"PainSound"
818,15385,818,"player_pain1"
819,15398,819,"player_pain2"
820,15411,820,"player_pain3"
821,15424,821,"player_pain4"
822,15437,822,"player_pain5"
823,15450,823,"player_pain6"
824,15463,824,"player_axpain1"
825,15478,825,"player_axpain2"
826,15493,826,"player_axpain3"
827,15508,827,"player_axpain4"
828,15523,828,"player_axpain5"
829,15538,829,"player_axpain6"
830,15553,830,"player_pain"
831,15565,831,"bubble"
832,15572,832,"DeathBubblesSpawn"
833,15590,833,"DeathBubbles"
834,15603,834,"DeathSound"
835,15614,835,"PlayerDead"
836,15625,836,"VelocityForDamage"
837,15643,837,"ThrowGib"
838,15652,838,"ThrowHead"
839,15662,839,"GibPlayer"
840,15672,840,"temp1"
841,15678,841,"PlayerDie"
842,15688,842,"set_suicide_frame"
843,15706,843,"player_diea1"
844,15719,844,"player_diea2"
845,15732,845,"player_diea3"
846,15745,846,"player_diea4"
847,15758,847,"player_diea5"
848,15771,848,"player_diea6"
849,15784,849,"player_diea7"
850,15797,850,"player_diea8"
851,15810,851,"player_diea9"
852,15823,852,"player_diea10"
853,15837,853,"player_diea11"
854,15851,854,"player_dieb1"
855,15864,855,"player_dieb2"
856,15877,856,"player_dieb3"
857,15890,857,"player_dieb4"
858,15903,858,"player_dieb5"
859,15916,859,"player_dieb6"
860,15929,860,"player_dieb7"
861,15942,861,"player_dieb8"
862,15955,862,"player_dieb9"
863,15968,863,"player_diec1"
864,15981,864,"player_diec2"
865,15994,865,"player_diec3"
866,16007,866,"player_diec4"
867,16020,867,"player_diec5"
868,16033,868,"player_diec6"
869,16046,869,"player_diec7"
870,16059,870,"player_diec8"
871,16072,871,"player_diec9"
872,16085,872,"player_diec10"
873,16099,873,"player_diec11"
874,16113,874,"player_diec12"
875,16127,875,"player_diec13"
876,16141,876,"player_diec14"
877,16155,877,"player_diec15"
878,16169,878,"player_died1"
879,16182,879,"player_died2"
880,16195,880,"player_died3"
881,16208,881,"player_died4"
882,16221,882,"player_died5"
883,16234,883,"player_died6"
884,16247,884,"player_died7"
885,16260,885,"player_died8"
886,16273,886,"player_died9"
887,16286,887,"player_diee1"
888,16299,888,"player_diee2"
889,16312,889,"player_diee3"
890,16325,890,"player_diee4"
891,16338,891,"player_diee5"
892,16351,892,"player_diee6"
893,16364,893,"player_diee7"
894,16377,894,"player_diee8"
895,16390,895,"player_diee9"
896,16403,896,"player_die_ax1"
897,16418,897,"player_die_ax2"
898,16433,898,"player_die_ax3"
899,16448,899,"player_die_ax4"
900,16463,900,"player_die_ax5"
901,16478,901,"player_die_ax6"
902,16493,902,"player_die_ax7"
903,16508,903,"player_die_ax8"
904,16523,904,"player_die_ax9"
905,16538,905,"monsters.qc"
906,16550,906,"monster_use"
907,16562,907,"monster_death_use"
908,16580,908,"walkmonster_start_go"
909,16601,909,"walkmonster_start"
910,16619,910,"flymonster in wall at: "
911,16643,911,"flymonster_start_go"
912,16663,912,"flymonster_start"
913,16680,913,"Monster can't find target at "
914,16710,914,"swimmonster_start_go"
915,16731,915,"swimmonster_start"
916,16749,916,"doors.qc"
917,16758,917,"door_blocked"
918,16771,918,"door_hit_top"
919,16784,919,"door_hit_bottom"
920,16800,920,"door_go_down"
921,16813,921,"door_go_up"
922,16824,922,"door_fire: self.owner != self"
923,16854,923,"door_fire"
924,16864,924,"door_use"
925,16873,925,"door_trigger_touch"
926,16892,926,"door_killed"
927,16904,927,"You need the silver keycard"
928,16932,928,"You need the silver runekey"
929,16960,929,"You need the silver key"
930,16984,930,"You need the gold keycard"
931,17010,931,"You need the gold runekey"
932,17036,932,"You need the gold key"
933,17058,933,"door_touch"
934,17069,934,"spawn_field"
935,17081,935,"EntitiesTouching"
936,17098,936,"cross connected doors"
937,17120,937,"LinkDoors"
938,17130,938,"doors/medtry.wav"
939,17147,939,"doors/meduse.wav"
940,17164,940,"doors/runetry.wav"
941,17182,941,"doors/runeuse.wav"
942,17200,942,"doors/basetry.wav"
943,17218,943,"doors/baseuse.wav"
944,17236,944,"no worldtype set!\n"
945,17255,945,"misc/null.wav"
946,17269,946,"doors/drclos4.wav"
947,17287,947,"doors/doormv1.wav"
948,17305,948,"doors/hydro1.wav"
949,17322,949,"doors/hydro2.wav"
950,17339,950,"doors/stndr1.wav"
951,17356,951,"doors/stndr2.wav"
952,17373,952,"doors/ddoor1.wav"
953,17390,953,"doors/ddoor2.wav"
954,17407,954,"door"
955,17412,955,"func_door"
956,17422,956,"fd_secret_use"
957,17436,957,"fd_secret_move1"
958,17452,958,"fd_secret_move2"
959,17468,959,"fd_secret_move3"
960,17484,960,"fd_secret_move4"
961,17500,961,"fd_secret_move5"
962,17516,962,"fd_secret_move6"
963,17532,963,"fd_secret_done"
964,17547,964,"secret_blocked"
965,17562,965,"secret_touch"
966,17575,966,"doors/latch2.wav"
967,17592,967,"doors/winch2.wav"
968,17609,968,"doors/airdoor1.wav"
969,17628,969,"doors/airdoor2.wav"
970,17647,970,"doors/basesec1.wav"
971,17666,971,"doors/basesec2.wav"
972,17685,972,"func_door_secret"
973,17702,973,"buttons.qc"
974,17713,974,"button_wait"
975,17725,975,"button_done"
976,17737,976,"button_return"
977,17751,977,"button_blocked"
978,17766,978,"button_fire"
979,17778,979,"button_use"
980,17789,980,"button_touch"
981,17802,981,"button_killed"
982,17816,982,"buttons/airbut1.wav"
983,17836,983,"buttons/switch21.wav"
984,17857,984,"buttons/switch02.wav"
985,17878,985,"buttons/switch04.wav"
986,17899,986,"func_button"
987,17911,987,"triggers.qc"
988,17923,988,"trigger_reactivate"
989,17942,989,"multi_wait"
990,17953,990,"trigger_secret"
991,17968,991,"multi_trigger"
992,17982,992,"multi_killed"
993,17995,993,"multi_use"
994,18005,994,"multi_touch"
995,18017,995,"misc/secret.wav"
996,18033,996,"misc/trigger1.wav"
997,18051,997,"health and notouch don't make sense\n"
998,18088,998,"trigger_multiple"
999,18105,999,"trigger_once"
1000,18118,1000,"trigger_relay"
1001,18132,1001,"You found a secret area!"
1002,18157,1002,"trigger_secret"
1003,18172,1003,"There are more to go..."
1004,18196,1004,"Only 3 more to go..."
1005,18217,1005,"Only 2 more to go..."
1006,18238,1006,"Only 1 more to go..."
1007,18259,1007,"Sequence completed!"
1008,18279,1008,"counter_use"
1009,18291,1009,"trigger_counter"
1010,18307,1010,"play_teleport"
1011,18321,1011,"spawn_tfog"
1012,18332,1012,"tdeath_touch"
1013,18345,1013,"spawn_tdeath"
1014,18358,1014,"couldn't find target"
1015,18379,1015,"teleport_touch"
1016,18394,1016,"no targetname"
1017,18408,1017,"info_teleport_destination"
1018,18434,1018,"teleport_use"
1019,18447,1019,"no target"
1020,18457,1020,"ambience/hum1.wav"
1021,18475,1021,"trigger_teleport"
1022,18492,1022,"trigger_skill_touch"
1023,18512,1023,"trigger_setskill"
1024,18529,1024,"trigger_onlyregistered_touch"
1025,18558,1025,"trigger_onlyregistered"
1026,18581,1026,"hurt_on"
1027,18589,1027,"hurt_touch"
1028,18600,1028,"trigger_hurt"
1029,18613,1029,"ambience/windfly.wav"
1030,18634,1030,"trigger_push_touch"
1031,18653,1031,"trigger_push"
1032,18666,1032,"trigger_monsterjump_touch"
1033,18692,1033,"trigger_monsterjump"
1034,18712,1034,"plats.qc"
1035,18721,1035,"plat_spawn_inside_trigger"
1036,18747,1036,"plat_hit_top"
1037,18760,1037,"plat_hit_bottom"
1038,18776,1038,"plat_go_down"
1039,18789,1039,"plat_go_up"
1040,18800,1040,"plat_center_touch"
1041,18818,1041,"plat_outside_touch"
1042,18837,1042,"plat_trigger_use"
1043,18854,1043,"plat_crush: bad self.state\n"
1044,18882,1044,"plat_crush"
1045,18893,1045,"plat_use: not in up state"
1046,18919,1046,"plat_use"
1047,18928,1047,"plats/plat1.wav"
1048,18944,1048,"plats/plat2.wav"
1049,18960,1049,"plats/medplat1.wav"
1050,18979,1050,"plats/medplat2.wav"
1051,18998,1051,"plat"
1052,19003,1052,"func_plat"
1053,19013,1053,"train_blocked"
1054,19027,1054,"train_use"
1055,19037,1055,"train_wait"
1056,19048,1056,"train_next: no next target"
1057,19075,1057,"train_next"
1058,19086,1058,"func_train_find"
1059,19102,1059,"func_train without a target"
1060,19130,1060,"plats/train2.wav"
1061,19147,1061,"plats/train1.wav"
1062,19164,1062,"train"
1063,19170,1063,"func_train"
1064,19181,1064,"progs/teleport.mdl"
1065,19200,1065,"misc_teleporttrain"
1066,19219,1066,"misc.qc"
1067,19227,1067,"info_null"
1068,19237,1068,"info_notnull"
1069,19250,1069,"light_use"
1070,19260,1070,"light"
1071,19266,1071,"ambience/fl_hum1.wav"
1072,19287,1072,"light_fluoro"
1073,19300,1073,"ambience/buzz1.wav"
1074,19319,1074,"light_fluorospark"
1075,19337,1075,"progs/s_light.spr"
1076,19355,1076,"light_globe"
1077,19367,1077,"ambience/fire1.wav"
1078,19386,1078,"FireAmbient"
1079,19398,1079,"progs/flame.mdl"
1080,19414,1080,"light_torch_small_walltorch"
1081,19442,1081,"progs/flame2.mdl"
1082,19459,1082,"light_flame_large_yellow"
1083,19484,1083,"light_flame_small_yellow"
1084,19509,1084,"light_flame_small_white"
1085,19533,1085,"misc_fireball"
1086,19547,1086,"fire_fly"
1087,19556,1087,"fire_touch"
1088,19567,1088,"barrel_explode"
1089,19582,1089,"maps/b_explob.bsp"
1090,19600,1090,"item fell out of level at "
1091,19627,1091,"misc_explobox"
1092,19641,1092,"maps/b_exbox2.bsp"
1093,19659,1093,"misc_explobox2"
1094,19674,1094,"enforcer/enfire.wav"
1095,19694,1095,"spikeshooter_use"
1096,19711,1096,"shooter_think"
1097,19725,1097,"progs/laser.mdl"
1098,19741,1098,"enforcer/enfstop.wav"
1099,19762,1099,"trap_spikeshooter"
1100,19780,1100,"trap_shooter"
1101,19793,1101,"air_bubbles"
1102,19805,1102,"make_bubbles"
1103,19818,1103,"bubble_split"
1104,19831,1104,"bubble_remove"
1105,19845,1105,"bubble_bob"
1106,19856,1106,"viewthing"
1107,19866,1107,"func_wall_use"
1108,19880,1108,"func_wall"
1109,19890,1109,"func_illusionary"
1110,19907,1110,"func_episodegate"
1111,19924,1111,"func_bossgate"
1112,19938,1112,"ambience/suck1.wav"
1113,19957,1113,"ambient_suck_wind"
1114,19975,1114,"ambience/drone6.wav"
1115,19995,1115,"ambient_drone"
1116,20009,1116,"ambient_flouro_buzz"
1117,20029,1117,"ambience/drip1.wav"
1118,20048,1118,"ambient_drip"
1119,20061,1119,"ambience/comp1.wav"
1120,20080,1120,"ambient_comp_hum"
1121,20097,1121,"ambience/thunder1.wav"
1122,20119,1122,"ambient_thunder"
1123,20135,1123,"ambient_light_buzz"
1124,20154,1124,"ambience/swamp1.wav"
1125,20174,1125,"ambient_swamp1"
1126,20189,1126,"ambience/swamp2.wav"
1127,20209,1127,"ambient_swamp2"
1128,20224,1128,"enforcer/pain1.wav"
1129,20243,1129,"noise_think"
1130,20255,1130,"enforcer/pain2.wav"
1131,20274,1131,"enforcer/death1.wav"
1132,20294,1132,"enforcer/idle1.wav"
1133,20313,1133,"misc_noisemaker"
1134,20329,1134,"ogre.qc"
1135,20337,1135,"OgreGrenadeExplode"
1136,20356,1136,"OgreGrenadeTouch"
1137,20373,1137,"OgreFireGrenade"
1138,20389,1138,"chainsaw"
1139,20398,1139,"ogre_stand1"
1140,20410,1140,"ogre_stand2"
1141,20422,1141,"ogre_stand3"
1142,20434,1142,"ogre_stand4"
1143,20446,1143,"ogre_stand5"
1144,20458,1144,"ogre_stand6"
1145,20470,1145,"ogre_stand7"
1146,20482,1146,"ogre_stand8"
1147,20494,1147,"ogre_stand9"
1148,20506,1148,"ogre_walk1"
1149,20517,1149,"ogre_walk2"
1150,20528,1150,"ogre_walk3"
1151,20539,1151,"ogre_walk4"
1152,20550,1152,"ogre_walk5"
1153,20561,1153,"ogre_walk6"
1154,20572,1154,"ogre_walk7"
1155,20583,1155,"ogre_walk8"
1156,20594,1156,"ogre_walk9"
1157,20605,1157,"ogre_walk10"
1158,20617,1158,"ogre_walk11"
1159,20629,1159,"ogre_walk12"
1160,20641,1160,"ogre_walk13"
1161,20653,1161,"ogre_walk14"
1162,20665,1162,"ogre_walk15"
1163,20677,1163,"ogre_walk16"
1164,20689,1164,"ogre_run1"
1165,20699,1165,"ogre_run2"
1166,20709,1166,"ogre_run3"
1167,20719,1167,"ogre_run4"
1168,20729,1168,"ogre_run5"
1169,20739,1169,"ogre_run6"
1170,20749,1170,"ogre_run7"
1171,20759,1171,"ogre_run8"
1172,20769,1172,"ogre/ogsawatk.wav"
1173,20787,1173,"ogre_swing1"
1174,20799,1174,"ogre_swing2"
1175,20811,1175,"ogre_swing3"
1176,20823,1176,"ogre_swing4"
1177,20835,1177,"ogre_swing5"
1178,20847,1178,"ogre_swing6"
1179,20859,1179,"ogre_swing7"
1180,20871,1180,"ogre_swing8"
1181,20883,1181,"ogre_swing9"
1182,20895,1182,"ogre_swing10"
1183,20908,1183,"ogre_swing11"
1184,20921,1184,"ogre_swing12"
1185,20934,1185,"ogre_swing13"
1186,20947,1186,"ogre_swing14"
1187,20960,1187,"ogre_smash1"
1188,20972,1188,"ogre_smash2"
1189,20984,1189,"ogre_smash3"
1190,20996,1190,"ogre_smash4"
1191,21008,1191,"ogre_smash5"
1192,21020,1192,"ogre_smash6"
1193,21032,1193,"ogre_smash7"
1194,21044,1194,"ogre_smash8"
1195,21056,1195,"ogre_smash9"
1196,21068,1196,"ogre_smash10"
1197,21081,1197,"ogre_smash11"
1198,21094,1198,"ogre_smash12"
1199,21107,1199,"ogre_smash13"
1200,21120,1200,"ogre_smash14"
1201,21133,1201,"ogre_nail1"
1202,21144,1202,"ogre_nail2"
1203,21155,1203,"ogre_nail3"
1204,21166,1204,"ogre_nail4"
1205,21177,1205,"ogre_nail5"
1206,21188,1206,"ogre_nail6"
1207,21199,1207,"ogre_nail7"
1208,21210,1208,"ogre_pain1"
1209,21221,1209,"ogre_pain2"
1210,21232,1210,"ogre_pain3"
1211,21243,1211,"ogre_pain4"
1212,21254,1212,"ogre_pain5"
1213,21265,1213,"ogre_painb1"
1214,21277,1214,"ogre_painb2"
1215,21289,1215,"ogre_painb3"
1216,21301,1216,"ogre_painc1"
1217,21313,1217,"ogre_painc2"
1218,21325,1218,"ogre_painc3"
1219,21337,1219,"ogre_painc4"
1220,21349,1220,"ogre_painc5"
1221,21361,1221,"ogre_painc6"
1222,21373,1222,"ogre_paind1"
1223,21385,1223,"ogre_paind2"
1224,21397,1224,"ogre_paind3"
1225,21409,1225,"ogre_paind4"
1226,21421,1226,"ogre_paind5"
1227,21433,1227,"ogre_paind6"
1228,21445,1228,"ogre_paind7"
1229,21457,1229,"ogre_paind8"
1230,21469,1230,"ogre_paind9"
1231,21481,1231,"ogre_paind10"
1232,21494,1232,"ogre_paind11"
1233,21507,1233,"ogre_paind12"
1234,21520,1234,"ogre_paind13"
1235,21533,1235,"ogre_paind14"
1236,21546,1236,"ogre_paind15"
1237,21559,1237,"ogre_paind16"
1238,21572,1238,"ogre_paine1"
1239,21584,1239,"ogre_paine2"
1240,21596,1240,"ogre_paine3"
1241,21608,1241,"ogre_paine4"
1242,21620,1242,"ogre_paine5"
1243,21632,1243,"ogre_paine6"
1244,21644,1244,"ogre_paine7"
1245,21656,1245,"ogre_paine8"
1246,21668,1246,"ogre_paine9"
1247,21680,1247,"ogre_paine10"
1248,21693,1248,"ogre_paine11"
1249,21706,1249,"ogre_paine12"
1250,21719,1250,"ogre_paine13"
1251,21732,1251,"ogre_paine14"
1252,21745,1252,"ogre_paine15"
1253,21758,1253,"ogre/ogpain1.wav"
1254,21775,1254,"ogre_pain"
1255,21785,1255,"ogre_die1"
1256,21795,1256,"ogre_die2"
1257,21805,1257,"ogre_die3"
1258,21815,1258,"ogre_die4"
1259,21825,1259,"ogre_die5"
1260,21835,1260,"ogre_die6"
1261,21845,1261,"ogre_die7"
1262,21855,1262,"ogre_die8"
1263,21865,1263,"ogre_die9"
1264,21875,1264,"ogre_die10"
1265,21886,1265,"ogre_die11"
1266,21897,1266,"ogre_die12"
1267,21908,1267,"ogre_die13"
1268,21919,1268,"ogre_die14"
1269,21930,1269,"ogre_bdie1"
1270,21941,1270,"ogre_bdie2"
1271,21952,1271,"ogre_bdie3"
1272,21963,1272,"ogre_bdie4"
1273,21974,1273,"ogre_bdie5"
1274,21985,1274,"ogre_bdie6"
1275,21996,1275,"ogre_bdie7"
1276,22007,1276,"ogre_bdie8"
1277,22018,1277,"ogre_bdie9"
1278,22029,1278,"ogre_bdie10"
1279,22041,1279,"progs/h_ogre.mdl"
1280,22058,1280,"ogre/ogdth.wav"
1281,22073,1281,"ogre_die"
1282,22082,1282,"ogre_melee"
1283,22093,1283,"progs/ogre.mdl"
1284,22108,1284,"ogre/ogidle.wav"
1285,22124,1285,"ogre/ogidle2.wav"
1286,22141,1286,"monster_ogre"
1287,22154,1287,"monster_ogre_marksman"
1288,22176,1288,"demon.qc"
1289,22185,1289,"demon1_stand1"
1290,22199,1290,"demon1_stand2"
1291,22213,1291,"demon1_stand3"
1292,22227,1292,"demon1_stand4"
1293,22241,1293,"demon1_stand5"
1294,22255,1294,"demon1_stand6"
1295,22269,1295,"demon1_stand7"
1296,22283,1296,"demon1_stand8"
1297,22297,1297,"demon1_stand9"
1298,22311,1298,"demon1_stand10"
1299,22326,1299,"demon1_stand11"
1300,22341,1300,"demon1_stand12"
1301,22356,1301,"demon1_stand13"
1302,22371,1302,"demon1_walk1"
1303,22384,1303,"demon1_walk2"
1304,22397,1304,"demon1_walk3"
1305,22410,1305,"demon1_walk4"
1306,22423,1306,"demon1_walk5"
1307,22436,1307,"demon1_walk6"
1308,22449,1308,"demon1_walk7"
1309,22462,1309,"demon1_walk8"
1310,22475,1310,"demon1_run1"
1311,22487,1311,"demon1_run2"
1312,22499,1312,"demon1_run3"
1313,22511,1313,"demon1_run4"
1314,22523,1314,"demon1_run5"
1315,22535,1315,"demon1_run6"
1316,22547,1316,"demon1_jump1"
1317,22560,1317,"demon1_jump2"
1318,22573,1318,"demon1_jump3"
1319,22586,1319,"demon1_jump4"
1320,22599,1320,"demon1_jump5"
1321,22612,1321,"demon1_jump6"
1322,22625,1322,"demon1_jump7"
1323,22638,1323,"demon1_jump8"
1324,22651,1324,"demon1_jump9"
1325,22664,1325,"demon1_jump10"
1326,22678,1326,"demon1_jump11"
1327,22692,1327,"demon1_jump12"
1328,22706,1328,"demon1_atta1"
1329,22719,1329,"demon1_atta2"
1330,22732,1330,"demon1_atta3"
1331,22745,1331,"demon1_atta4"
1332,22758,1332,"demon1_atta5"
1333,22771,1333,"demon1_atta6"
1334,22784,1334,"demon1_atta7"
1335,22797,1335,"demon1_atta8"
1336,22810,1336,"demon1_atta9"
1337,22823,1337,"demon1_atta10"
1338,22837,1338,"demon1_atta11"
1339,22851,1339,"demon1_atta12"
1340,22865,1340,"demon1_atta13"
1341,22879,1341,"demon1_atta14"
1342,22893,1342,"demon1_atta15"
1343,22907,1343,"demon1_pain1"
1344,22920,1344,"demon1_pain2"
1345,22933,1345,"demon1_pain3"
1346,22946,1346,"demon1_pain4"
1347,22959,1347,"demon1_pain5"
1348,22972,1348,"demon1_pain6"
1349,22985,1349,"demon/dpain1.wav"
1350,23002,1350,"demon1_pain"
1351,23014,1351,"demon/ddeath.wav"
1352,23031,1352,"demon1_die1"
1353,23043,1353,"demon1_die2"
1354,23055,1354,"demon1_die3"
1355,23067,1355,"demon1_die4"
1356,23079,1356,"demon1_die5"
1357,23091,1357,"demon1_die6"
1358,23103,1358,"demon1_die7"
1359,23115,1359,"demon1_die8"
1360,23127,1360,"demon1_die9"
1361,23139,1361,"progs/h_demon.mdl"
1362,23157,1362,"demon_die"
1363,23167,1363,"Demon_MeleeAttack"
1364,23185,1364,"progs/demon.mdl"
1365,23201,1365,"demon/dhit2.wav"
1366,23217,1366,"demon/djump.wav"
