row,offset,id,string
732,13642,732,"player_axe1"
733,13654,733,"player_axe2"
734,13666,734,"player_axe3"
735,13678,735,"player_axe4"
736,13690,736,"player_axeb1"
737,13703,737,"player_axeb2"
738,13716,738,"player_axeb3"
739,13729,739,"player_axeb4"
740,13742,740,"player_axec1"
741,13755,741,"player_axec2"
742,13768,742,"player_axec3"
743,13781,743,"player_axec4"
744,13794,744,"player_axed1"
745,13807,745,"player_axed2"
746,13820,746,"player_axed3"
747,13833,747,"player_axed4"
748,13846,748,"player_nail1"
749,13859,749,"player_nail2"
750,13872,750,"player_light1"
751,13886,751,"player_light2"
752,13900,752,"player_rocket1"
753,13915,753,"player_rocket2"
754,13930,754,"player_rocket3"
755,13945,755,"player_rocket4"
756,13960,756,"player_rocket5"
757,13975,757,"player_rocket6"
758,13990,758,"PainSound"
759,14000,759,"player_pain1"
760,14013,760,"player_pain2"
761,14026,761,"player_pain3"
762,14039,762,"player_pain4"
763,14052,763,"player_pain5"
764,14065,764,"player_pain6"
765,14078,765,"player_axpain1"
766,14093,766,"player_axpain2"
767,14108,767,"player_axpain3"
768,14123,768,"player_axpain4"
769,14138,769,"player_axpain5"
770,14153,770,"player_axpain6"
771,14168,771,"player_pain"
772,14180,772,"bubble"
773,14187,773,"DeathBubblesSpawn"
774,14205,774,"DeathBubbles"
775,14218,775,"DeathSound"
776,14229,776,"PlayerDead"
777,14240,777,"VelocityForDamage"
778,14258,778,"ThrowGib"
779,14267,779,"ThrowHead"
780,14277,780,"GibPlayer"
781,14287,781,"temp1"
782,14293,782,"PlayerDie"
783,14303,783,"set_suicide_frame"
784,14321,784,"player_diea1"
785,14334,785,"player_diea2"
786,14347,786,"player_diea3"
787,14360,787,"player_diea4"
788,14373,788,"player_diea5"
789,14386,789,"player_diea6"
790,14399,790,"player_diea7"
791,14412,791,"player_diea8"
792,14425,792,"player_diea9"
793,14438,793,"player_diea10"
794,14452,794,"player_diea11"
795,14466,795,"player_dieb1"
796,14479,796,"player_dieb2"
797,14492,797,"player_dieb3"
798,14505,798,"player_dieb4"
799,14518,799,"player_dieb5"
800,14531,800,"player_dieb6"
801,14544,801,"player_dieb7"
802,14557,802,"player_dieb8"
803,14570,803,"player_dieb9"
804,14583,804,"player_diec1"
805,14596,805,"player_diec2"
806,14609,806,"player_diec3"
807,14622,807,"player_diec4"
808,14635,808,"player_diec5"
809,14648,809,"player_diec6"
810,14661,810,"player_diec7"
811,14674,811,"player_diec8"
812,14687,812,"player_diec9"
813,14700,813,"player_diec10"
814,14714,814,"player_diec11"
815,14728,815,"player_diec12"
816,14742,816,"player_diec13"
817,14756,817,"player_diec14"
818,14770,818,"player_diec15"
819,14784,819,"player_died1"
820,14797,820,"player_died2"
821,14810,821,"player_died3"
822,14823,822,"player_died4"
823,14836,823,"player_died5"
824,14849,824,"player_died6"
825,14862,825,"player_died7"
826,14875,826,"player_died8"
827,14888,827,"player_died9"
828,14901,828,"player_diee1"
829,14914,829,"player_diee2"
830,14927,830,"player_diee3"
831,14940,831,"player_diee4"
832,14953,832,"player_diee5"
833,14966,833,"player_diee6"
834,14979,834,"player_diee7"
835,14992,835,"player_diee8"
836,15005,836,"player_diee9"
837,15018,837,"player_die_ax1"
838,15033,838,"player_die_ax2"
839,15048,839,"player_die_ax3"
840,15063,840,"player_die_ax4"
841,15078,841,"player_die_ax5"
842,15093,842,"player_die_ax6"
843,15108,843,"player_die_ax7"
844,15123,844,"player_die_ax8"
845,15138,845,"player_die_ax9"
846,15153,846,"monsters.qc"
847,15165,847,"monster_use"
848,15177,848,"monster_death_use"
849,15195,849,"walkmonster in wall at: "
850,15220,850,"Monster can't find target at "
851,15250,851,"path_corner"
852,15262,852,"walkmonster_start_go"
853,15283,853,"walkmonster_start"
854,15301,854,"flymonster in wall at: "
855,15325,855,"flymonster_start_go"
856,15345,856,"flymonster_start"
857,15362,857,"swimmonster_start_go"
858,15383,858,"swimmonster_start"
859,15401,859,"doors.qc"
860,15410,860,"door_blocked"
861,15423,861,"door_hit_top"
862,15436,862,"door_hit_bottom"
863,15452,863,"door_go_down"
864,15465,864,"door_go_up"
865,15476,865,"door_fire: self.owner != self"
866,15506,866,"door_fire"
867,15516,867,"door_use"
868,15525,868,"door_trigger_touch"
869,15544,869,"door_killed"
870,15556,870,"You need the silver keycard"
871,15584,871,"You need the silver runekey"
872,15612,872,"You need the silver key"
873,15636,873,"You need the gold keycard"
874,15662,874,"You need the gold runekey"
875,15688,875,"You need the gold key"
876,15710,876,"door_touch"
877,15721,877,"spawn_field"
878,15733,878,"EntitiesTouching"
879,15750,879,"cross connected doors"
880,15772,880,"LinkDoors"
881,15782,881,"doors/medtry.wav"
882,15799,882,"doors/meduse.wav"
883,15816,883,"doors/runetry.wav"
884,15834,884,"doors/runeuse.wav"
885,15852,885,"doors/basetry.wav"
886,15870,886,"doors/baseuse.wav"
887,15888,887,"no worldtype set!\n"
888,15907,888,"misc/null.wav"
889,15921,889,"doors/drclos4.wav"
890,15939,890,"doors/doormv1.wav"
891,15957,891,"doors/hydro1.wav"
892,15974,892,"doors/hydro2.wav"
893,15991,893,"doors/stndr1.wav"
894,16008,894,"doors/stndr2.wav"
895,16025,895,"doors/ddoor1.wav"
896,16042,896,"doors/ddoor2.wav"
897,16059,897,"func_door"
898,16069,898,"fd_secret_use"
899,16083,899,"fd_secret_move1"
900,16099,900,"fd_secret_move2"
901,16115,901,"fd_secret_move3"
902,16131,902,"fd_secret_move4"
903,16147,903,"fd_secret_move5"
904,16163,904,"fd_secret_move6"
905,16179,905,"fd_secret_done"
906,16194,906,"secret_blocked"
907,16209,907,"secret_touch"
908,16222,908,"doors/latch2.wav"
909,16239,909,"doors/winch2.wav"
910,16256,910,"doors/airdoor1.wav"
911,16275,911,"doors/airdoor2.wav"
912,16294,912,"doors/basesec1.wav"
913,16313,913,"doors/basesec2.wav"
914,16332,914,"func_door_secret"
915,16349,915,"buttons.qc"
916,16360,916,"button_wait"
917,16372,917,"button_done"
918,16384,918,"button_return"
919,16398,919,"button_blocked"
920,16413,920,"button_fire"
921,16425,921,"button_use"
922,16436,922,"button_touch"
923,16449,923,"button_killed"
924,16463,924,"buttons/airbut1.wav"
925,16483,925,"buttons/switch21.wav"
926,16504,926,"buttons/switch02.wav"
927,16525,927,"buttons/switch04.wav"
928,16546,928,"func_button"
929,16558,929,"triggers.qc"
930,16570,930,"trigger_reactivate"
931,16589,931,"multi_wait"
932,16600,932,"trigger_secret"
933,16615,933,"multi_trigger"
934,16629,934,"multi_killed"
935,16642,935,"multi_use"
936,16652,936,"multi_touch"
937,16664,937,"misc/secret.wav"
938,16680,938,"misc/trigger1.wav"
939,16698,939,"health and notouch don't make sense\n"
940,16735,940,"trigger_multiple"
941,16752,941,"trigger_once"
942,16765,942,"trigger_relay"
943,16779,943,"You found a secret area!"
944,16804,944,"trigger_secret"
945,16819,945,"There are more to go..."
946,16843,946,"Only 3 more to go..."
947,16864,947,"Only 2 more to go..."
948,16885,948,"Only 1 more to go..."
949,16906,949,"Sequence completed!"
950,16926,950,"counter_use"
951,16938,951,"trigger_counter"
952,16954,952,"play_teleport"
953,16968,953,"spawn_tfog"
954,16979,954,"tdeath_touch"
955,16992,955,"spawn_tdeath"
956,17005,956,"couldn't find target"
957,17026,957,"teleport_touch"
958,17041,958,"no targetname"
959,17055,959,"info_teleport_destination"
960,17081,960,"teleport_use"
961,17094,961,"no target"
962,17104,962,"ambience/hum1.wav"
963,17122,963,"trigger_teleport"
964,17139,964,"trigger_skill_touch"
965,17159,965,"trigger_setskill"
966,17176,966,"trigger_onlyregistered_touch"
967,17205,967,"trigger_onlyregistered"
968,17228,968,"hurt_on"
969,17236,969,"hurt_touch"
970,17247,970,"trigger_hurt"
971,17260,971,"ambience/windfly.wav"
972,17281,972,"trigger_push_touch"
973,17300,973,"trigger_push"
974,17313,974,"trigger_monsterjump_touch"
975,17339,975,"trigger_monsterjump"
976,17359,976,"plats.qc"
977,17368,977,"plat_spawn_inside_trigger"
978,17394,978,"plat_hit_top"
979,17407,979,"plat_hit_bottom"
980,17423,980,"plat_go_down"
981,17436,981,"plat_go_up"
982,17447,982,"plat_center_touch"
983,17465,983,"plat_outside_touch"
984,17484,984,"plat_trigger_use"
985,17501,985,"plat_crush: bad self.state\n"
986,17529,986,"plat_crush"
987,17540,987,"plat_use: not in up state"
988,17566,988,"plat_use"
989,17575,989,"plats/plat1.wav"
990,17591,990,"plats/plat2.wav"
991,17607,991,"plats/medplat1.wav"
992,17626,992,"plats/medplat2.wav"
993,17645,993,"plat"
994,17650,994,"func_plat"
995,17660,995,"train_blocked"
996,17674,996,"train_use"
997,17684,997,"train_wait"
998,17695,998,"train_next: no next target"
999,17722,999,"train_next"
1000,17733,1000,"func_train_find"
1001,17749,1001,"func_train without a target"
1002,17777,1002,"plats/train2.wav"
1003,17794,1003,"plats/train1.wav"
1004,17811,1004,"train"
1005,17817,1005,"func_train"
1006,17828,1006,"progs/teleport.mdl"
1007,17847,1007,"misc_teleporttrain"
1008,17866,1008,"misc.qc"
1009,17874,1009,"info_null"
1010,17884,1010,"info_notnull"
1011,17897,1011,"light_use"
1012,17907,1012,"light"
1013,17913,1013,"ambience/fl_hum1.wav"
1014,17934,1014,"light_fluoro"
1015,17947,1015,"ambience/buzz1.wav"
1016,17966,1016,"light_fluorospark"
1017,17984,1017,"progs/s_light.spr"
1018,18002,1018,"light_globe"
1019,18014,1019,"ambience/fire1.wav"
1020,18033,1020,"FireAmbient"
1021,18045,1021,"progs/flame.mdl"
1022,18061,1022,"light_torch_small_walltorch"
1023,18089,1023,"progs/flame2.mdl"
1024,18106,1024,"light_flame_large_yellow"
1025,18131,1025,"light_flame_small_yellow"
1026,18156,1026,"light_flame_small_white"
1027,18180,1027,"misc_fireball"
1028,18194,1028,"fire_fly"
1029,18203,1029,"fire_touch"
1030,18214,1030,"barrel_explode"
1031,18229,1031,"maps/b_explob.bsp"
1032,18247,1032,"item fell out of level at "
1033,18274,1033,"misc_explobox"
1034,18288,1034,"maps/b_exbox2.bsp"
1035,18306,1035,"misc_explobox2"
1036,18321,1036,"enforcer/enfire.wav"
1037,18341,1037,"spikeshooter_use"
1038,18358,1038,"shooter_think"
1039,18372,1039,"progs/laser.mdl"
1040,18388,1040,"enforcer/enfstop.wav"
1041,18409,1041,"trap_spikeshooter"
1042,18427,1042,"trap_shooter"
1043,18440,1043,"air_bubbles"
1044,18452,1044,"make_bubbles"
1045,18465,1045,"bubble_split"
1046,18478,1046,"bubble_remove"
1047,18492,1047,"bubble_bob"
1048,18503,1048,"viewthing"
1049,18513,1049,"func_wall_use"
1050,18527,1050,"func_wall"
1051,18537,1051,"func_illusionary"
1052,18554,1052,"func_episodegate"
1053,18571,1053,"func_bossgate"
1054,18585,1054,"ambience/suck1.wav"
1055,18604,1055,"ambient_suck_wind"
1056,18622,1056,"ambience/drone6.wav"
1057,18642,1057,"ambient_drone"
1058,18656,1058,"ambient_flouro_buzz"
1059,18676,1059,"ambience/drip1.wav"
1060,18695,1060,"ambient_drip"
1061,18708,1061,"ambience/comp1.wav"
1062,18727,1062,"ambient_comp_hum"
1063,18744,1063,"ambience/thunder1.wav"
1064,18766,1064,"ambient_thunder"
1065,18782,1065,"ambient_light_buzz"
1066,18801,1066,"ambience/swamp1.wav"
1067,18821,1067,"ambient_swamp1"
1068,18836,1068,"ambience/swamp2.wav"
1069,18856,1069,"ambient_swamp2"
1070,18871,1070,"enforcer/pain1.wav"
1071,18890,1071,"noise_think"
1072,18902,1072,"enforcer/pain2.wav"
1073,18921,1073,"enforcer/death1.wav"
1074,18941,1074,"enforcer/idle1.wav"
1075,18960,1075,"misc_noisemaker"
1076,18976,1076,"ogre.qc"
1077,18984,1077,"OgreGrenadeExplode"
1078,19003,1078,"OgreGrenadeTouch"
1079,19020,1079,"OgreFireGrenade"
1080,19036,1080,"chainsaw"
1081,19045,1081,"ogre_stand1"
1082,19057,1082,"ogre_stand2"
1083,19069,1083,"ogre_stand3"
1084,19081,1084,"ogre_stand4"
1085,19093,1085,"ogre/ogidle.wav"
1086,19109,1086,"ogre_stand5"
1087,19121,1087,"ogre_stand6"
1088,19133,1088,"ogre_stand7"
1089,19145,1089,"ogre_stand8"
1090,19157,1090,"ogre_stand9"
1091,19169,1091,"ogre_walk1"
1092,19180,1092,"ogre_walk2"
1093,19191,1093,"ogre_walk3"
1094,19202,1094,"ogre_walk4"
1095,19213,1095,"ogre_walk5"
1096,19224,1096,"ogre_walk6"
1097,19235,1097,"ogre_walk7"
1098,19246,1098,"ogre_walk8"
1099,19257,1099,"ogre_walk9"
1100,19268,1100,"ogre_walk10"
1101,19280,1101,"ogre_walk11"
1102,19292,1102,"ogre_walk12"
1103,19304,1103,"ogre_walk13"
1104,19316,1104,"ogre_walk14"
1105,19328,1105,"ogre_walk15"
1106,19340,1106,"ogre_walk16"
1107,19352,1107,"ogre/ogidle2.wav"
1108,19369,1108,"ogre_run1"
1109,19379,1109,"ogre_run2"
1110,19389,1110,"ogre_run3"
1111,19399,1111,"ogre_run4"
1112,19409,1112,"ogre_run5"
1113,19419,1113,"ogre_run6"
1114,19429,1114,"ogre_run7"
1115,19439,1115,"ogre_run8"
1116,19449,1116,"ogre/ogsawatk.wav"
1117,19467,1117,"ogre_swing1"
1118,19479,1118,"ogre_swing2"
1119,19491,1119,"ogre_swing3"
1120,19503,1120,"ogre_swing4"
1121,19515,1121,"ogre_swing5"
1122,19527,1122,"ogre_swing6"
1123,19539,1123,"ogre_swing7"
1124,19551,1124,"ogre_swing8"
1125,19563,1125,"ogre_swing9"
1126,19575,1126,"ogre_swing10"
1127,19588,1127,"ogre_swing11"
1128,19601,1128,"ogre_swing12"
1129,19614,1129,"ogre_swing13"
1130,19627,1130,"ogre_swing14"
1131,19640,1131,"ogre_smash1"
1132,19652,1132,"ogre_smash2"
1133,19664,1133,"ogre_smash3"
1134,19676,1134,"ogre_smash4"
1135,19688,1135,"ogre_smash5"
1136,19700,1136,"ogre_smash6"
1137,19712,1137,"ogre_smash7"
1138,19724,1138,"ogre_smash8"
1139,19736,1139,"ogre_smash9"
1140,19748,1140,"ogre_smash10"
1141,19761,1141,"ogre_smash11"
1142,19774,1142,"ogre_smash12"
1143,19787,1143,"ogre_smash13"
1144,19800,1144,"ogre_smash14"
1145,19813,1145,"ogre_nail1"
1146,19824,1146,"ogre_nail2"
1147,19835,1147,"ogre_nail3"
1148,19846,1148,"ogre_nail4"
1149,19857,1149,"ogre_nail5"
1150,19868,1150,"ogre_nail6"
1151,19879,1151,"ogre_nail7"
1152,19890,1152,"ogre_pain1"
1153,19901,1153,"ogre_pain2"
1154,19912,1154,"ogre_pain3"
1155,19923,1155,"ogre_pain4"
1156,19934,1156,"ogre_pain5"
1157,19945,1157,"ogre_painb1"
1158,19957,1158,"ogre_painb2"
1159,19969,1159,"ogre_painb3"
1160,19981,1160,"ogre_painc1"
1161,19993,1161,"ogre_painc2"
1162,20005,1162,"ogre_painc3"
1163,20017,1163,"ogre_painc4"
1164,20029,1164,"ogre_painc5"
1165,20041,1165,"ogre_painc6"
1166,20053,1166,"ogre_paind1"
1167,20065,1167,"ogre_paind2"
1168,20077,1168,"ogre_paind3"
1169,20089,1169,"ogre_paind4"
1170,20101,1170,"ogre_paind5"
1171,20113,1171,"ogre_paind6"
1172,20125,1172,"ogre_paind7"
1173,20137,1173,"ogre_paind8"
1174,20149,1174,"ogre_paind9"
1175,20161,1175,"ogre_paind10"
1176,20174,1176,"ogre_paind11"
1177,20187,1177,"ogre_paind12"
1178,20200,1178,"ogre_paind13"
1179,20213,1179,"ogre_paind14"
1180,20226,1180,"ogre_paind15"
1181,20239,1181,"ogre_paind16"
1182,20252,1182,"ogre_paine1"
1183,20264,1183,"ogre_paine2"
1184,20276,1184,"ogre_paine3"
1185,20288,1185,"ogre_paine4"
1186,20300,1186,"ogre_paine5"
1187,20312,1187,"ogre_paine6"
1188,20324,1188,"ogre_paine7"
1189,20336,1189,"ogre_paine8"
1190,20348,1190,"ogre_paine9"
1191,20360,1191,"ogre_paine10"
1192,20373,1192,"ogre_paine11"
1193,20386,1193,"ogre_paine12"
1194,20399,1194,"ogre_paine13"
1195,20412,1195,"ogre_paine14"
1196,20425,1196,"ogre_paine15"
1197,20438,1197,"ogre/ogpain1.wav"
1198,20455,1198,"ogre_pain"
1199,20465,1199,"ogre_die1"
1200,20475,1200,"ogre_die2"
1201,20485,1201,"ogre_die3"
1202,20495,1202,"ogre_die4"
1203,20505,1203,"ogre_die5"
1204,20515,1204,"ogre_die6"
1205,20525,1205,"ogre_die7"
1206,20535,1206,"ogre_die8"
1207,20545,1207,"ogre_die9"
1208,20555,1208,"ogre_die10"
1209,20566,1209,"ogre_die11"
1210,20577,1210,"ogre_die12"
1211,20588,1211,"ogre_die13"
1212,20599,1212,"ogre_die14"
1213,20610,1213,"ogre_bdie1"
1214,20621,1214,"ogre_bdie2"
1215,20632,1215,"ogre_bdie3"
1216,20643,1216,"ogre_bdie4"
1217,20654,1217,"ogre_bdie5"
1218,20665,1218,"ogre_bdie6"
1219,20676,1219,"ogre_bdie7"
1220,20687,1220,"ogre_bdie8"
1221,20698,1221,"ogre_bdie9"
1222,20709,1222,"ogre_bdie10"
1223,20721,1223,"progs/h_ogre.mdl"
1224,20738,1224,"ogre/ogdth.wav"
1225,20753,1225,"ogre_die"
1226,20762,1226,"ogre_melee"
1227,20773,1227,"progs/ogre.mdl"
1228,20788,1228,"monster_ogre"
1229,20801,1229,"monster_ogre_marksman"
1230,20823,1230,"demon.qc"
1231,20832,1231,"demon1_stand1"
1232,20846,1232,"demon1_stand2"
1233,20860,1233,"demon1_stand3"
1234,20874,1234,"demon1_stand4"
1235,20888,1235,"demon1_stand5"
1236,20902,1236,"demon1_stand6"
1237,20916,1237,"demon1_stand7"
1238,20930,1238,"demon1_stand8"
1239,20944,1239,"demon1_stand9"
1240,20958,1240,"demon1_stand10"
1241,20973,1241,"demon1_stand11"
1242,20988,1242,"demon1_stand12"
1243,21003,1243,"demon1_stand13"
1244,21018,1244,"demon/idle1.wav"
1245,21034,1245,"demon1_walk1"
1246,21047,1246,"demon1_walk2"
1247,21060,1247,"demon1_walk3"
1248,21073,1248,"demon1_walk4"
1249,21086,1249,"demon1_walk5"
1250,21099,1250,"demon1_walk6"
1251,21112,1251,"demon1_walk7"
1252,21125,1252,"demon1_walk8"
1253,21138,1253,"demon1_run1"
1254,21150,1254,"demon1_run2"
1255,21162,1255,"demon1_run3"
1256,21174,1256,"demon1_run4"
1257,21186,1257,"demon1_run5"
1258,21198,1258,"demon1_run6"
1259,21210,1259,"demon1_jump1"
1260,21223,1260,"demon1_jump2"
1261,21236,1261,"demon1_jump3"
1262,21249,1262,"demon1_jump4"
1263,21262,1263,"demon1_jump5"
1264,21275,1264,"demon1_jump6"
1265,21288,1265,"demon1_jump7"
1266,21301,1266,"demon1_jump8"
1267,21314,1267,"demon1_jump9"
1268,21327,1268,"demon1_jump10"
1269,21341,1269,"demon1_jump11"
1270,21355,1270,"demon1_jump12"
1271,21369,1271,"demon1_atta1"
1272,21382,1272,"demon1_atta2"
1273,21395,1273,"demon1_atta3"
1274,21408,1274,"demon1_atta4"
1275,21421,1275,"demon1_atta5"
1276,21434,1276,"demon1_atta6"
1277,21447,1277,"demon1_atta7"
1278,21460,1278,"demon1_atta8"
1279,21473,1279,"demon1_atta9"
1280,21486,1280,"demon1_atta10"
1281,21500,1281,"demon1_atta11"
1282,21514,1282,"demon1_atta12"
1283,21528,1283,"demon1_atta13"
1284,21542,1284,"demon1_atta14"
1285,21556,1285,"demon1_atta15"
1286,21570,1286,"demon1_pain1"
1287,21583,1287,"demon1_pain2"
1288,21596,1288,"demon1_pain3"
1289,21609,1289,"demon1_pain4"
1290,21622,1290,"demon1_pain5"
1291,21635,1291,"demon1_pain6"
1292,21648,1292,"demon/dpain1.wav"
1293,21665,1293,"demon1_pain"
1294,21677,1294,"demon/ddeath.wav"
1295,21694,1295,"demon1_die1"
1296,21706,1296,"demon1_die2"
1297,21718,1297,"demon1_die3"
1298,21730,1298,"demon1_die4"
1299,21742,1299,"demon1_die5"
1300,21754,1300,"demon1_die6"
1301,21766,1301,"demon1_die7"
1302,21778,1302,"demon1_die8"
1303,21790,1303,"demon1_die9"
1304,21802,1304,"progs/h_demon.mdl"
1305,21820,1305,"demon_die"
1306,21830,1306,"Demon_MeleeAttack"
1307,21848,1307,"progs/demon.mdl"
1308,21864,1308,"demon/dhit2.wav"
1309,21880,1309,"demon/djump.wav"
1310,21896,1310,"monster_demon1"
1311,21911,1311,"CheckDemonMelee"
1312,21927,1312,"CheckDemonJump"
1313,21942,1313,"DemonCheckAttack"
1314,21959,1314,"Demon_Melee"
1315,21971,1315,"Demon_JumpTouch"
1316,21987,1316,"shambler.qc"
1317,21999,1317,"sham_stand1"
1318,22011,1318,"sham_stand2"
1319,22023,1319,"sham_stand3"
1320,22035,1320,"sham_stand4"
1321,22047,1321,"sham_stand5"
1322,22059,1322,"sham_stand6"
1323,22071,1323,"sham_stand7"
1324,22083,1324,"sham_stand8"
1325,22095,1325,"sham_stand9"
1326,22107,1326,"sham_stand10"
1327,22120,1327,"sham_stand11"
1328,22133,1328,"sham_stand12"
1329,22146,1329,"sham_stand13"
1330,22159,1330,"sham_stand14"
1331,22172,1331,"sham_stand15"
1332,22185,1332,"sham_stand16"
1333,22198,1333,"sham_stand17"
1334,22211,1334,"sham_walk1"
1335,22222,1335,"sham_walk2"
1336,22233,1336,"sham_walk3"
1337,22244,1337,"sham_walk4"
1338,22255,1338,"sham_walk5"
1339,22266,1339,"sham_walk6"
1340,22277,1340,"sham_walk7"
1341,22288,1341,"sham_walk8"
1342,22299,1342,"sham_walk9"
1343,22310,1343,"sham_walk10"
1344,22322,1344,"sham_walk11"
1345,22334,1345,"shambler/sidle.wav"
1346,22353,1346,"sham_walk12"
1347,22365,1347,"sham_run1"
1348,22375,1348,"sham_run2"
1349,22385,1349,"sham_run3"
1350,22395,1350,"sham_run4"
1351,22405,1351,"sham_run5"
1352,22415,1352,"sham_run6"
1353,22425,1353,"shambler/melee1.wav"
1354,22445,1354,"sham_smash1"
1355,22457,1355,"sham_smash2"
1356,22469,1356,"sham_smash3"
1357,22481,1357,"sham_smash4"
1358,22493,1358,"sham_smash5"
1359,22505,1359,"sham_smash6"
1360,22517,1360,"sham_smash7"
1361,22529,1361,"sham_smash8"
1362,22541,1362,"sham_smash9"
1363,22553,1363,"shambler/smack.wav"
1364,22572,1364,"sham_smash10"
1365,22585,1365,"sham_smash11"
1366,22598,1366,"sham_smash12"
1367,22611,1367,"ShamClaw"
1368,22620,1368,"shambler/melee2.wav"
1369,22640,1369,"sham_swingl1"
1370,22653,1370,"sham_swingl2"
1371,22666,1371,"sham_swingl3"
1372,22679,1372,"sham_swingl4"
1373,22692,1373,"sham_swingl5"
1374,22705,1374,"sham_swingl6"
1375,22718,1375,"sham_swingl7"
1376,22731,1376,"sham_swingl8"
1377,22744,1377,"sham_swingl9"
1378,22757,1378,"sham_swingr1"
1379,22770,1379,"sham_swingr2"
1380,22783,1380,"sham_swingr3"
1381,22796,1381,"sham_swingr4"
1382,22809,1382,"sham_swingr5"
1383,22822,1383,"sham_swingr6"
1384,22835,1384,"sham_swingr7"
1385,22848,1385,"sham_swingr8"
