row,offset,id,string
699,13617,699,"plats/plat1.wav"
700,13633,700,"plats/plat2.wav"
701,13649,701,"plats/medplat1.wav"
702,13668,702,"plats/medplat2.wav"
703,13687,703,"plat"
704,13692,704,"train_next: no next target"
705,13719,705,"func_train without a target"
706,13747,706,"plats/train2.wav"
707,13764,707,"plats/train1.wav"
708,13781,708,"train"
709,13787,709,"progs/teleport.mdl"
710,13806,710,"misc.qc"
711,13814,711,"ambience/fl_hum1.wav"
712,13835,712,"ambience/buzz1.wav"
713,13854,713,"progs/s_light.spr"
714,13872,714,"ambience/fire1.wav"
715,13891,715,"progs/flame.mdl"
716,13907,716,"progs/flame2.mdl"
717,13924,717,"maps/b_explob.bsp"
718,13942,718,"item fell out of level at "
719,13969,719,"maps/b_exbox2.bsp"
720,13987,720,"enforcer/enfire.wav"
721,14007,721,"progs/laser.mdl"
722,14023,722,"enforcer/enfstop.wav"
723,14044,723,"ambience/suck1.wav"
724,14063,724,"ambience/drone6.wav"
725,14083,725,"ambience/drip1.wav"
726,14102,726,"ambience/comp1.wav"
727,14121,727,"ambience/thunder1.wav"
728,14143,728,"ambience/swamp1.wav"
729,14163,729,"ambience/swamp2.wav"
730,14183,730,"enforcer/pain1.wav"
731,14202,731,"enforcer/pain2.wav"
732,14221,732,"enforcer/death1.wav"
733,14241,733,"enforcer/idle1.wav"
734,14260,734,"unknown052.qc"
735,14274,735,"ogre/ogidle.wav"
736,14290,736,"ogre/ogidle2.wav"
737,14307,737,"ogre/ogsawatk.wav"
738,14325,738,"ogre/ogpain1.wav"
739,14342,739,"progs/h_ogre.mdl"
740,14359,740,"ogre/ogdth.wav"
741,14374,741,"progs/ogre.mdl"
742,14389,742,"ogre.qc"
743,14397,743,"unknown053.qc"
744,14411,744,"demon/idle1.wav"
745,14427,745,"demon/dpain1.wav"
746,14444,746,"demon/ddeath.wav"
747,14461,747,"progs/h_demon.mdl"
748,14479,748,"demon.qc"
749,14488,749,"progs/demon.mdl"
750,14504,750,"demon/dhit2.wav"
751,14520,751,"demon/djump.wav"
752,14536,752,"unknown054.qc"
753,14550,753,"shambler/sidle.wav"
754,14569,754,"shambler/melee1.wav"
755,14589,755,"shambler/smack.wav"
756,14608,756,"shambler/melee2.wav"
757,14628,757,"shambler/sattck1.wav"
758,14649,758,"progs/s_light.mdl"
759,14667,759,"shambler/sboom.wav"
760,14686,760,"shambler/shurt2.wav"
761,14706,761,"progs/h_shams.mdl"
762,14724,762,"shambler/sdeath.wav"
763,14744,763,"shambler.qc"
764,14756,764,"progs/shambler.mdl"
765,14775,765,"unknown055.qc"
766,14789,766,"knight/idle.wav"
767,14805,767,"knight/sword2.wav"
768,14823,768,"knight/sword1.wav"
769,14841,769,"knight/khurt.wav"
770,14858,770,"knight.qc"
771,14868,771,"progs/h_knight.mdl"
772,14887,772,"knight/kdeath.wav"
773,14905,773,"progs/knight.mdl"
774,14922,774,"unknown058.qc"
775,14936,775,"soldier/idle.wav"
776,14953,776,"soldier/pain1.wav"
777,14971,777,"soldier/pain2.wav"
778,14989,778,"soldier/sattck1.wav"
779,15009,779,"progs/h_guard.mdl"
780,15027,780,"soldier/death1.wav"
781,15046,781,"soldier.qc"
782,15057,782,"progs/soldier.mdl"
783,15075,783,"wizard.qc"
784,15085,784,"wizard/wattack.wav"
785,15104,785,"progs/w_spike.mdl"
786,15122,786,"wizard/widle1.wav"
787,15140,787,"wizard/widle2.wav"
788,15158,788,"wizard/wdeath.wav"
789,15176,789,"progs/h_wizard.mdl"
790,15195,790,"wizard/wpain.wav"
791,15212,791,"progs/wizard.mdl"
792,15229,792,"wizard/hit.wav"
793,15244,793,"unknown060.qc"
794,15258,794,"dog/idle.wav"
795,15271,795,"dog/dattack1.wav"
796,15288,796,"dog/dpain1.wav"
797,15303,797,"progs/h_dog.mdl"
798,15319,798,"dog/ddeath.wav"
799,15334,799,"dog.qc"
800,15341,800,"progs/dog.mdl"
801,15355,801,"unknown061.qc"
802,15369,802,"zombie/idle_w2.wav"
803,15388,803,"zombie/z_idle1.wav"
804,15407,804,"zombie/z_hit.wav"
805,15424,805,"zombie/z_miss.wav"
806,15442,806,"zombie/z_shot1.wav"
807,15461,807,"zombie/z_pain.wav"
808,15479,808,"zombie/z_pain1.wav"
809,15498,809,"zombie/z_fall.wav"
810,15516,810,"zombie/z_gib.wav"
811,15533,811,"progs/h_zombie.mdl"
812,15552,812,"zombie.qc"
813,15562,813,"progs/zombie.mdl"
814,15579,814,"unknown062.qc"
815,15593,815,"boss1/out1.wav"
816,15608,816,"boss1/sight1.wav"
817,15625,817,"boss1/death.wav"
818,15641,818,"boss1/throw.wav"
819,15657,819,"progs/boss.mdl"
820,15672,820,"boss.qc"
821,15680,821,"boss1/pain.wav"
822,15695,822,"lightning"
823,15705,823,"missing lightning targets\n"
824,15732,824,"monster_boss"
825,15745,825,"unknown064.qc"
826,15759,826,"blob/hit1.wav"
827,15773,827,"blob/land1.wav"
828,15788,828,"blob/death1.wav"
829,15804,829,"tarbaby.qc"
830,15815,830,"progs/tarbaby.mdl"
831,15833,831,"unknown065.qc"
832,15847,832,"progs/k_spike.mdl"
833,15865,833,"hknight/attack1.wav"
834,15885,834,"hknight/pain1.wav"
835,15903,835,"progs/h_hellkn.mdl"
836,15922,836,"hknight/death1.wav"
837,15941,837,"hknight.qc"
838,15952,838,"hknight/idle.wav"
839,15969,839,"hknight/slash1.wav"
840,15988,840,"progs/hknight.mdl"
841,16006,841,"hknight/hit.wav"
842,16022,842,"hknight/grunt.wav"
843,16040,843,"unknown068.qc"
844,16054,844,"fish/idle.wav"
845,16068,845,"fish/bite.wav"
846,16082,846,"fish/death.wav"
847,16097,847,"fish.qc"
848,16105,848,"progs/fish.mdl"
849,16120,849,"unknown069.qc"
850,16134,850,"shalrath/idle.wav"
851,16152,851,"shalrath/attack.wav"
852,16172,852,"shalrath/pain.wav"
853,16190,853,"progs/h_shal.mdl"
854,16207,854,"shalrath/death.wav"
855,16226,855,"shalrath/attack2.wav"
856,16247,856,"progs/v_spike.mdl"
857,16265,857,"shalrath.qc"
858,16277,858,"progs/shalrath.mdl"
859,16296,859,"unknown070.qc"
860,16310,860,"progs/h_mega.mdl"
861,16327,861,"enforcer.qc"
862,16339,862,"progs/enforcer.mdl"
863,16358,863,"oldone.qc"
864,16368,864,"k"
865,16370,865,"i"
866,16372,866,"g"
867,16374,867,"e"
868,16376,868,"c"
869,16378,869,"b"
870,16380,870,"no info_intermission"
871,16401,871,"misc_teleporttrain"
872,16420,872,"no teleporttrain"
873,16437,873,"boss2/death.wav"
874,16453,874,"abcdefghijklmlkjihgfedcb"
875,16478,875,"boss2/pop2.wav"
876,16493,876,"Congratulations and well done! You have\nbeaten the hideous Shub-Niggurath, and\nher hundreds of ugly changelings and\nmonsters. You have proven that your\nskill and your cunning are greater than\nall the powers of Quake. You are the\nmaster now. Id Software salutes you."
877,16759,877,"progs/oldone.mdl"
878,16776,878,"boss2/idle.wav"
879,16791,879,"boss2/sight.wav"
880,16807,880,"unknown072.qc"
881,16821,881,"worldspawn"
882,16832,882,"bot with invalid client number"
883,16863,883,"sv_friction"
884,16875,884,"sv_stopspeed"
885,16888,885,"Klingon"
886,16896,886,"John Carmack"
887,16909,887,"Bill Gates"
888,16920,888,"Happy Slappy"
889,16933,889,"Terminator"
890,16944,890,"Tigger"
891,16951,891,"Ironman"
892,16959,892,"Predator"
893,16968,893,"Sven"
894,16973,894,"Raphael"
895,16981,895,"Bob"
896,16985,896,"Qspy"
897,16990,897,"Iceman"
898,16997,898,"The Tick"
899,17006,899,"Tim Willits"
900,17018,900,"Slaine"
901,17025,901,"Robocop"
902,17033,902,"Cowboy"
903,17040,903,"Hitman"
904,17047,904,"Mountie"
905,17055,905,"Babe"
906,17060,906,"Punisher"
907,17069,907,"Elvis Presley"
908,17083,908,"Demigod"
909,17091,909,"bug"
910,17095,910,"klingon"
911,17103,911,"john"
912,17108,912,"bill"
913,17113,913,"happy"
914,17119,914,"terminator"
915,17130,915,"tigger"
916,17137,916,"ironman"
917,17145,917,"predator"
918,17154,918,"sven"
919,17159,919,"raphael"
920,17167,920,"bob"
921,17171,921,"qspy"
922,17176,922,"iceman"
923,17183,923,"tick"
924,17188,924,"tim"
925,17192,925,"slaine"
926,17199,926,"robocop"
927,17207,927,"cowboy"
928,17214,928,"hitman"
929,17221,929,"mountie"
930,17229,930,"babe"
931,17234,931,"punisher"
932,17243,932,"elvis"
933,17249,933,"demigod"
934,17257,934,"Qapla'"
935,17264,935,"bye, I'm going back to work"
936,17292,936,"cya"
937,17296,937,"Keep on smiling"
938,17312,938,"Hasta La Vista"
939,17327,939,"C U L8TER"
940,17337,940,"gotta go"
941,17346,941,"take it!!! I'm leaving"
942,17369,942,"Ciao motha's"
943,17382,943,"later dudes"
944,17394,944,"I'm going off duty"
945,17413,945,"must go and kill 007"
946,17434,946,"I'm chillin' out"
947,17451,947,"I shall now go and fight crime elsewhere"
948,17492,948,"gotta cruise"
949,17505,949,"see you in hell"
950,17521,950,"going offline"
951,17535,951,"See y'all later"
952,17551,952,"I'm out"
953,17559,953,"Goodbye"
954,17567,954,"See you all later,.. boys"
955,17593,955,"Gotta punish some real humans"
956,17623,956,"has left the building!"
957,17646,957,"Till fate brings us together again"
958,17681,958,"batlh Daqawlu'taH"
959,17699,959,"petaQ"
960,17705,960,"ghay'cha'"
961,17715,961,"taHqeq"
962,17722,962,"Hu'tegh"
963,17730,963,"You should practice more often"
964,17761,964,"DOOM! DOOM! DOOM!"
965,17779,965,"Jeeez! Ever heard about strafing, "
966,17814,966,", you should move faster"
967,17839,967,"I was born ready"
968,17856,968,"Microsoft wins again"
969,17877,969,"That's what happens to software pirates!"
970,17918,970,"You will go the Commodore way!"
971,17949,971,"IE 4.0 anyone? One million bucks apiece."
972,17990,972,"Now if you upgraded your windows..."
973,18026,973,"If you're not happy, you're a backpack"
974,18065,974,"service with a smile"
975,18086,975,"die with a smile!"
976,18104,976,"That was fun...lets do it again!"
977,18137,977,"Brag...brag...brag..."
978,18159,978,"hey "
979,18164,979,", better luck next time"
980,18188,980,"Maggot-brain"
981,18201,981,"I want your boots, your clothes and your bike"
982,18247,982,"Another John Doe eats the dust"
983,18278,983,"It's always fun playing with "
984,18308,984,"Sticks and stones...."
985,18330,985,"beddy bye time for ,"
986,18351,986,"A happy friend is a dead friend"
987,18383,987,"Tigger Clan is the best!!"
988,18409,988,"Tigger is :)"
989,18422,989,"watch yer back next time "
990,18448,990,"Reload!!! Reload!!!"
991,18468,991,"I shall henceforth be called Metallica-man"
992,18511,992,"Ironman with the iron-fist"
993,18538,993,"Whazoom, and iron-man is victorious"
994,18574,994," has a nice spine"
995,18592,995,"Just one more head, and I can go bowling"
996,18633,996,"Bring yer daugther to the slaughter"
997,18669,997,"Trophies, bring me more trophies"
998,18702,998,"Take that! (not the boy-pop-group)"
999,18737,999,"don't fuk wid da mob"
1000,18758,1000,"HA!"
1001,18762,1001,"$wedish ingenuity win$ again"
1002,18791,1002,"$anta'$ ready!!!"
1003,18808,1003,"Bring 'em 0n!!"
1004,18823,1004,"It rocks, man"
1005,18837,1005,"Bullseye!"
1006,18847,1006,"It's all in the reflexes"
1007,18872,1007,"It slices, it dices: the TNMT"
1008,18902,1008,"This is gibbing spamtastic, dudes"
1009,18936,1009,"you forgot my tip, SIR"
1010,18959,1010,", tip me better, next time"
1011,18986,1011,"Don't point that gun on me"
1012,19013,1012,"Right in the kisser!!!"
1013,19036,1013,"CHARGE!!!!"
1014,19047,1014,"This is my boomstick"
1015,19068,1015,"MI-5 is still on top"
1016,19089,1016,"Finally put you on ice"
1017,19112,1017,"another one bites the dust"
1018,19139,1018,"Justice is served like a good meal"
1019,19174,1019,"Who are your next of kin, "
1020,19201,1020," ?"
1021,19204,1021,"Holy Moly!"
1022,19215,1022,"Cease your antics, or I may be forced to assault you with the U.S. Postal System!"
1023,19297,1023,", you face the Tick! And his dog, Speak!"
1024,19338,1024,"I hate you...and this time I mean it"
1025,19375,1025,"Hey "
1026,19380,1026,", your skin has fullbright colors in it"
1027,19420,1027,"if it ain't id, it aint good"
1028,19449,1028,"what's this 'Magic the Gathering' then??"
1029,19490,1029,"you can buy a legal copy of quake now...."
1030,19532,1030,"Another soul 4 satan"
1031,19553,1031,"anyone else for brainsurgery?"
1032,19583,1032,"you're bleeding all over me, "
1033,19613,1033,"Aah, the quickening...heh heh"
1034,19643,1034,"kill 'em all"
1035,19656,1035,"I'll kill anyone else laughing at my pants"
1036,19699,1036,"Ooooooh! Brainbiter hits home again."
1037,19736,1037,"You have the right to remain silent"
1038,19772,1038,"Fine... dead then"
1039,19790,1039,"Who will be the next to be uncooperative?"
1040,19832,1040,"Spread out!! not like that!"
1041,19860,1041,"You HAD 10 seconds to comply"
1042,19889,1042,"Citizen, you have the right to remain silent"
1043,19934,1043,"You lose varmit"
1044,19950,1044,"you call yerself a gunslinger?"
1045,19981,1045,"bite dust, varmit!"
1046,20000,1046,"anyone else wanna dance for me ?"
1047,20033,1047,"Yippedy-Heeehaw!"
1048,20050,1048,"U somekinda toughguy?"
1049,20072,1049,"that's another $20000 for me"
1050,20101,1050,"Da good squeeler is a dead squeeler"
1051,20137,1051,"U had enuff, wizaguy?"
1052,20159,1052,"Hey!!"
1053,20165,1053,",  I'm earning my pay overhere."
1054,20197,1054,"Don't mess with the mounties"
1055,20226,1055,"The color of your blood goes with my uniform"
1056,20271,1056,"je ne regrette rien"
1057,20291,1057,"Don't mess with the Silicon Babe"
1058,20324,1058,"The only good man is a dead man"
1059,20356,1059,"The babe did it again!"
1060,20379,1060,"Hey, your blood matches my nailpolish, "
1061,20419,1061,"hmmm, your backpack doesn't match my outfit"
1062,20463,1062,"You're a backpack!!!"
1063,20484,1063,"Anyone for seconds?"
1064,20504,1064,"Don't get your blood all over me"
1065,20537,1065,"If it bleeds, we can kill it"
1066,20566,1066,", see me ....and DIE, scumbag"
1067,20596,1067,"it's good to be the king"
1068,20621,1068,"you ain't nothin but a hound dog"
1069,20654,1069,"you ain't no frieeend of mine!"
1070,20685,1070,"the king shakes, rattles and rolls"
1071,20720,1071,"don't you step on my blue suede shoes"
1072,20758,1072,"Oooh, the quickening!!!"
1073,20782,1073,"Jacta est alea"
1074,20797,1074,"pax vobiscum"
1075,20810,1075,"da predator ees my buddy"
1076,20835,1076,"facta non verba"
1077,20851,1077,"nuqDaq 'oH puchpa''e'"
1078,20873,1078,"va"
1079,20876,1079,"toDSaH"
1080,20883,1080,"baQa'"
1081,20889,1081,"Qovpatlh"
1082,20898,1082,"I am NOT a merry MAN!"
1083,20920,1083,"I like DOOM better"
1084,20939,1084,"Give me DOOM anyday"
1085,20959,1085,"I'm gonna program the trinity engine again"
1086,21002,1086,"I need another shot of Jolt NOW!!!"
1087,21037,1087," is a lamer"
1088,21049,1088,"this is not my day"
1089,21068,1089,"Mommy!!!! I've been gibbed again!!!"
1090,21104,1090,"The BSA will hunt you down"
1091,21131,1091,"I want my mommy!!!!"
1092,21151,1092,"Just wait until the next windows upgrade!!!"
1093,21195,1093,"If it isn't Microsoft, it just isn't...."
1094,21236,1094,"Judge Slappy ain't happy"
1095,21261,1095,"no fair"
1096,21269,1096,"traitor!!!"
1097,21280,1097,"Happy Slappy ain't happy"
1098,21305,1098," =("
1099,21309,1099,"I'll be back!!"
1100,21324,1100,"Lucky S.O.B."
1101,21337,1101,"Wait till I bring out the T1000"
1102,21369,1102,"Your momma wears army boots"
1103,21397,1103,"Next time, your it, "
1104,21418,1104,"I really hate "
1105,21433,1105,"Sleeping time for tigger"
1106,21458,1106,"Why can't we all be happy tiggers?"
1107,21493,1107,"Tigger is :("
1108,21506,1108,"Purrrrr!"
1109,21515,1109,"I bet you never read my comics"
1110,21546,1110,"I really need a drink"
1111,21568,1111,"My suit is rusty, give me a 2nd chance"
1112,21607,1112,"great, another suit demolished"
1113,21638,1113,"oh yeah, lets all pick on ironman!!"
1114,21674,1114,"You're one ugly motherfucker"
1115,21703,1115,"You're all worms!!"
1116,21722,1116,"I will quash your puny civilization"
1117,21758,1117,"I am the ultimate hunter"
1118,21783,1118,"what the hell are you?"
1119,21806,1119,"mamma mia"
1120,21816,1120,"I'll c0me back wick $0me real p0werful friend$"
1121,21863,1121,"Are you trying to tell me $omething, "
1122,21901,1122,"Da m0b al$0 has bl0nde babe$"
1123,21930,1123,"Wait till I run y0u 0ver wick my V0lv0"
1124,21969,1124,"That really sucked, dude"
1125,21994,1125,"Sensei was right"
1126,22011,1126,"Donatello, Michaelangelo, Leonardo, HEEELP!!!!"
1127,22058,1127,"Are you working for the Shredder, "
1128,22093,1128,"Mundo uncewl, "
1129,22108,1129,"Bogus dude"
1130,22119,1130,"Ok, now call me a cab"
1131,22141,1131,"this isn't fare!!!"
1132,22160,1132,"I'm just a cabbie"
1133,22178,1133,"cab drivers make such easy targets"
1134,22213,1134,"suck exhaust, bud!"
1135,22232,1135,"Guess it's not a good day to be a bad guy, eh "
1136,22279,1136,"Bad move, creep"
1137,22295,1137,"Now your on our Qspy-hitlist"
1138,22324,1138,"I will downgrade your ping to 999"
1139,22358,1139,"Next time a bigger gun"
1140,22381,1140,"Damnit!"
1141,22389,1141,"Freeze dude"
1142,22401,1142,"Iceman will avenge himself"
1143,22428,1143,"I should have listened to Awnald S."
1144,22464,1144,"Yeah-ya put me on ice real cool, "
1145,22498,1145,"Unhand me, you vanilla!!"
1146,22523,1146,", hah! Roof pig! Most unexpected!"
1147,22557,1147,"I will return, I AM the Tick"
1148,22586,1148,"Speak, my dog will bite your rear end"
1149,22624,1149,"I pop my zits in your general direction"
1150,22664,1150,"You bastard, you killed me!!!"
1151,22694,1151,"Why'd ya pick on me?"
1152,22715,1152,"This level sucks; I bet it's John Romero's"
1153,22758,1153,"You got better software than I have"
1154,22794,1154,"I've had worse"
1155,22809,1155,"Lamer!!!"
1156,22818,1156,"Danu is at my side"
1157,22837,1157,"I will rise from the cauldron again"
1158,22873,1158,"Ukko, get me out of here you dwarf"
1159,22908,1159,"HA! You can't really kill me, "
1160,22939,1160,"My disassembly is prohibited by law"
1161,22975,1161,"You will be brought to justice"
1162,23006,1162,"You are in possession of illegal weapons, sir"
1163,23052,1163,"Please surrender at once, "
1164,23079,1164,"Offense #3, killing a police officer"
1165,23116,1165,"I guess it's boothill time 4 me"
1166,23148,1166," yer a darn good gunslinger, yeller-belly"
1167,23190,1167,"Caramba!"
1168,23199,1168,"You got me, varmitt!!"
1169,23221,1169,"Ya shot me in the back like a yeller coward, "
1170,23267,1170,"Mamma mia"
1171,23277,1171,"I should have remained a lumberjack"
1172,23313,1172,"'tis but a flesh wound"
1173,23336,1173,"I've had worse cuts shaving"
1174,23364,1174,"My ulcer hurts more"
1175,23384,1175,"Is that as good as you can do, "
1176,23416,1176,"First you wanna wanna kiss me, then kill me"
1177,23460,1177,"You pig, you messed up my hair"
1178,23491,1178,"You animal, look what you've done to my  make-up"
1179,23540,1179,"Oooh, I just love the way you handle your tiny gun"
1180,23591,1180,"GREAT!, now my tits need another silicone implant"
1181,23641,1181,"Wham! Bam! thank you m'am"
1182,23667,1182,"Come on fuckers, painless is waiting 4 you"
1183,23710,1183,"Come on, bring on the really bad stuff"
1184,23749,1184,"Payback time!"
1185,23763,1185,"I hate Nerds"
1186,23776,1186,"you hound dog"
1187,23790,1187,"I ain't gonna sing no more"
1188,23817,1188,"so do ya wanna have a new car ?"
1189,23849,1189,"Pooh! y'all call that shootin'?"
1190,23881,1190,"camper!!!"
1191,23891,1191,"Y'all like to shoot the king of rock 'n roll"
1192,23936,1192,"I'mmah gonnah cry, baby"
1193,23960,1193,"Resurgam"
1194,23969,1194,"non placet"
1195,23980,1195,"Plebian"
1196,23988,1196,"oops!!"
1197,23995,1197,"Ouch!"
1198,24001,1198,"Where is everybody?"
1199,24021,1199,"I'm playing with myself and it seems you like to watch it?"
1200,24080,1200,", are you afraid to play?"
1201,24106,1201,", lets do a 1 on 1"
1202,24125,1202,"Suck my broomstick "
1203,24145,1203,"Dogs crawl under Gates, software crawls under Windows"
1204,24199,1204,"Eat my pineapple "
1205,24217,1205,"Lets go and gib Mr Elusive"
1206,24244,1206,"Can't you say anything else?"
1207,24273,1207,"Stop chatting, you losers!"
1208,24300,1208,"Just shut up and play"
1209,24322,1209,"Enough already "
1210,24338,1210,"Lemme clean out yer ears with my broomstick"
1211,24382,1211,"What do you guys want from me?"
1212,24413,1212,"Your momma is an 8086"
1213,24435,1213,"I'm real and you are all bots"
1214,24465,1214,"You're all stupid campers"
1215,24491,1215,"Any one of you know Mr Elusive?"
1216,24523,1216,"Lets go to another server"
1217,24549,1217,"Let's go and kill "
1218,24568,1218,"Anyone know where "
1219,24587,1219," is?"
1220,24592,1220," is an illegal Quake camper"
1221,24620,1221,"Suck my broomstick"
1222,24639,1222,"Eat my pineapple"
1223,24656,1223," is a camper"
1224,24669,1224,"Look! Nudie pics on the hard disk!!"
1225,24705,1225,"Formatting hard disk"
1226,24726,1226,"kill all windows users"
1227,24749,1227,"I'm the best there is"
1228,24771,1228,"what the !#@% am I doin' here?"
1229,24802,1229,"HeHe"
1230,24807,1230,"eat my dust"
1231,24819,1231,"Hey, catch this rocket"
1232,24842,1232,"Go get your mommie"
1233,24861,1233,"Lemme at ya"
1234,24873,1234,"Bill Gates is an alien"
1235,24896,1235,"my ping is better then my skill"
1236,24928,1236,"my ping is higher than my IQ"
1237,24957,1237,"HEHE"
1238,24962,1238,"I've got a lot of experience"
